date,CO,NO,NO2,NOX,O3,PM10,PM2.5,PRS,RAINF,RH,SO2,SR,TOUT,WSR,WDR,dia_semana,hora
2022-08-31 04:00:00,1.69,5.0,5.8,10.7,9.0,14.0,3.0,715.8,0,87.0,3.0,0.0,23.27,7.5,176.1285714285714,2,4
2022-08-31 05:00:00,2.08,19.2,11.6,30.7,5.0,10.0,6.0,715.6,0,84.0,3.2,0.0,23.77,7.2,189.5571428571428,2,5
2022-08-31 06:00:00,2.21,29.7,11.3,41.0,5.0,21.0,11.0,715.5,0,83.0,3.5,0.0,23.88,7.2,208.4,2,6
2022-08-31 07:00:00,2.05,26.8,12.1,38.9,4.0,29.0,14.0,715.7,0,85.0,3.6,0.016,23.5,9.1,205.4057971014493,2,7
2022-08-31 08:00:00,2.39,35.0,15.9,50.9,5.0,34.0,12.0,716.0,0,82.0,3.6,0.086,24.09,6.3,205.7571428571429,2,8
2022-08-31 09:00:00,2.03,18.2,13.2,31.4,9.0,56.0,18.0,716.3,0,76.0,3.4,0.115,24.69,7.9,208.1285714285714,2,9
2022-08-31 10:00:00,2.21,23.5,16.0,39.5,8.0,49.0,13.0,716.5,0,73.0,3.6,0.115,25.58,4.9,179.5217391304348,2,10
2022-08-31 11:00:00,2.05,13.6,11.2,24.7,11.0,68.0,19.0,716.8,0,72.0,4.4,0.137,26.25,6.3,171.8450704225352,2,11
2022-08-31 12:00:00,1.97,14.5,8.5,23.0,13.0,60.0,21.0,716.8,0,69.0,4.1,0.26,26.87,10.1,147.0,2,12
2022-08-31 13:00:00,2.02,9.3,8.0,17.3,19.0,50.0,29.0,716.2,0,66.0,3.6,0.381,27.82,11.2,148.2285714285714,2,13
2022-08-31 14:00:00,2.04,11.6,9.7,21.4,20.0,67.0,31.0,715.4,0,58.0,3.6,0.505,29.75,9.5,147.2394366197183,2,14
2022-08-31 15:00:00,2.05,12.7,8.7,21.4,18.0,53.0,27.0,714.6,0,54.0,3.4,0.44,30.41,10.9,148.75,2,15
2022-08-31 16:00:00,1.89,10.6,8.3,18.9,19.0,46.0,24.0,713.7,0,45.0,3.3,0.374,31.8,9.8,157.1029411764706,2,16
2022-08-31 17:00:00,2.15,16.5,10.6,27.1,17.0,39.0,24.0,713.1,0,40.0,4.0,0.28,32.44,9.4,155.9253731343284,2,17
2022-08-31 18:00:00,2.0,13.4,10.7,24.1,16.0,44.0,20.0,712.8,0,39.0,4.4,0.212,32.82,7.8,149.265625,2,18
2022-08-31 19:00:00,1.98,14.8,14.7,29.4,11.0,51.0,18.0,712.9,0,41.0,4.1,0.046,32.21,8.6,148.8823529411765,2,19
2022-08-31 20:00:00,1.83,7.0,9.2,16.3,14.0,57.0,6.0,713.7,0,59.0,3.5,0.0,27.73,13.0,145.7352941176471,2,20
2022-08-31 21:00:00,2.01,12.1,15.6,27.7,8.0,34.0,20.2,714.8,0,66.0,4.4,0.0,26.35,6.5,144.5217391304348,2,21
2022-08-31 22:00:00,1.91,14.0,14.7,28.7,8.0,45.0,21.02857142857143,715.6,0,71.0,3.8,0.0,25.9,9.6,161.4705882352941,2,22
2022-08-31 23:00:00,1.74,4.9,8.8,13.7,9.0,28.0,19.77777777777778,715.8,0,84.0,3.2,0.0,24.08,3.8,148.2835820895522,2,23
2022-09-01 00:00:00,1.676410256410256,15.81975308641975,17.1,32.91358024691358,15.05194805194805,77.3625,16.03896103896104,714.6962962962963,0,58.0,4.79375,0.0,23.011875,11.11,165.9558823529412,3,0
2022-09-01 01:00:00,1.65,3.2,4.6,7.7,8.0,17.0,16.85135135135135,715.8,0,87.0,3.1,0.0,24.06,6.7,160.8714285714286,3,1
2022-09-01 02:00:00,1.88,5.1,5.5,10.6,6.0,14.0,3.0,715.8,0,87.0,3.1,0.0,24.23,7.0,168.5588235294118,3,2
2022-09-01 03:00:00,1.59,4.7,5.7,10.3,7.0,14.0,10.0,715.7,0,86.0,4.111392405063291,0.0,23.93,9.2,159.9558823529412,3,3
2022-09-01 04:00:00,1.7,5.5,8.2,13.7,7.0,14.0,12.0,715.2,0,86.0,4.239024390243903,0.0,23.42,6.0,185.8028169014084,3,4
2022-09-01 05:00:00,1.9,22.1,11.4,33.4,4.0,17.0,2.0,714.9,0,86.0,3.3,0.0,22.75,5.3,195.7042253521127,3,5
2022-09-01 06:00:00,2.03,34.4,12.7,47.1,4.0,29.0,10.0,714.8,0,85.0,3.5,0.0,22.52,5.1,211.1714285714286,3,6
2022-09-01 07:00:00,2.21,39.6,12.6,52.2,4.0,42.0,16.0,715.4,0,82.0,3.4,0.018,22.86,3.4,184.0724637681159,3,7
2022-09-01 08:00:00,1.89,16.5,9.5,26.0,5.0,37.0,13.0,715.9,0,82.0,3.3,0.083,23.16,5.4,200.1857142857143,3,8
2022-09-01 09:00:00,2.05,17.8,10.5,28.4,7.0,29.0,13.0,716.5,0,77.0,3.3,0.157,24.65,2.3,181.7101449275362,3,9
2022-09-01 10:00:00,1.97,19.8,9.8,29.7,10.0,42.0,16.0,716.8,0,70.0,5.1,0.411,26.83,8.0,175.6619718309859,3,10
2022-09-01 11:00:00,1.91,15.6,6.7,22.4,13.0,50.0,25.0,716.8,0,65.0,6.3,0.535,27.82,12.2,174.9295774647887,3,11
2022-09-01 12:00:00,2.03,15.1,9.2,24.3,15.0,52.0,26.0,716.2,0,59.0,4.8,0.557,29.04,11.1,175.3333333333333,3,12
2022-09-01 13:00:00,2.07,12.2,9.4,21.7,20.0,51.0,29.0,715.4,0,55.0,5.9,0.691,30.18,11.7,171.7101449275362,3,13
2022-09-01 14:00:00,1.95,14.0,8.4,22.4,17.0,65.0,40.0,714.5,0,50.0,5.0,0.604,31.16,11.6,161.0434782608696,3,14
2022-09-01 15:00:00,1.91,15.3,8.5,23.8,17.0,54.0,31.0,713.5,0,42.0,6.4,0.597,32.4,12.0,153.768115942029,3,15
2022-09-01 16:00:00,1.86,12.3,8.1,20.4,19.0,40.0,25.0,712.6,0,42.0,7.0,0.527,32.81,11.0,161.4929577464789,3,16
2022-09-01 17:00:00,1.85,11.5,8.0,19.5,19.0,35.0,20.0,711.9,0,42.0,5.9,0.371,32.82,10.7,155.6857142857143,3,17
2022-09-01 18:00:00,1.96,16.8,12.5,29.3,15.0,35.0,19.0,711.6,0,42.0,7.5,0.174,32.59,11.7,159.5915492957747,3,18
2022-09-01 19:00:00,2.05,16.4,13.5,29.9,12.0,45.0,14.0,711.4,0,45.0,5.8,0.034,31.86,12.0,144.5352112676056,3,19
2022-09-01 20:00:00,2.36,12.3,15.0,27.3,12.0,72.0,4.0,712.4,0,58.0,7.8,0.0,29.24,12.3,139.2428571428571,3,20
2022-09-01 21:00:00,1.83,13.0,14.1,27.1,10.0,54.0,18.51388888888889,713.3,0,60.0,4.7,0.0,28.63,10.0,153.2714285714286,3,21
2022-09-01 22:00:00,1.86,8.3,9.3,17.6,13.0,50.0,19.49275362318841,713.9,0,62.0,4.1,0.0,28.28,14.1,164.887323943662,3,22
2022-09-01 23:00:00,1.76,4.2,6.4,10.6,16.0,60.0,19.15277777777778,714.3,0,66.0,3.3,0.0,27.54,13.2,161.0857142857143,3,23
2022-09-02 00:00:00,1.97,4.6,8.9,13.5,12.0,31.0,2.0,714.7,0,68.0,4.6,0.0,27.25,10.0,139.6969696969697,4,0
2022-09-02 01:00:00,1.75,3.4,6.3,9.7,13.0,33.0,18.72058823529412,714.3,0,71.0,5.2,0.0,26.73,11.4,160.1449275362319,4,1
2022-09-02 02:00:00,1.8,3.0,4.6,7.6,13.0,34.0,2.0,714.4,0,77.0,4.5,0.0,25.86,10.1,170.7101449275362,4,2
2022-09-02 03:00:00,1.71,2.9,5.6,8.5,12.0,26.0,6.0,714.2,0,79.0,3.7,0.0,25.39,11.7,177.5714285714286,4,3
2022-09-02 04:00:00,1.68,7.0,8.1,15.1,9.0,21.0,5.0,714.0,0,84.0,3.5,0.0,24.48,10.5,190.5797101449275,4,4
2022-09-02 05:00:00,1.73,11.1,8.5,19.6,8.0,23.0,8.0,714.0,0,84.0,3.4,0.0,24.74,8.9,174.8285714285714,4,5
2022-09-02 06:00:00,2.22,31.0,11.8,42.9,5.0,39.0,11.0,714.3,0,83.0,3.4,0.0,24.82,6.3,185.5714285714286,4,6
2022-09-02 07:00:00,2.21,33.9,12.0,45.9,4.0,48.0,14.0,714.5,0,84.0,3.5,0.011,24.84,4.8,207.9852941176471,4,7
2022-09-02 08:00:00,2.09,19.3,9.4,28.7,6.0,65.0,10.0,714.6,0,83.0,3.3,0.072,25.13,6.9,195.6231884057971,4,8
2022-09-02 09:00:00,2.06,10.2,6.2,16.4,12.0,48.0,18.0,714.9,0,75.0,3.2,0.229,26.79,5.5,186.2608695652174,4,9
2022-09-02 10:00:00,2.0,10.8,6.9,17.7,15.0,35.0,20.0,715.4,0,66.0,3.1,0.312,28.18,6.8,184.1764705882353,4,10
2022-09-02 11:00:00,1.96,11.3,7.5,18.8,19.0,46.0,33.0,715.4,0,60.0,3.1,0.541,29.34,9.8,183.9117647058823,4,11
2022-09-02 12:00:00,2.0,8.7,8.2,16.9,22.0,60.0,39.0,714.9,0,54.0,4.662820512820512,0.64,30.5,11.5,172.7647058823529,4,12
2022-09-02 13:00:00,1.99,10.5,10.5,21.0,25.0,51.0,40.0,714.5,0,49.0,3.3,0.552,31.4,11.7,153.7313432835821,4,13
2022-09-02 14:00:00,1.99,11.2,9.9,21.1,24.0,57.0,36.0,713.9,0,44.0,3.6,0.637,32.69,11.4,147.5074626865672,4,14
2022-09-02 15:00:00,1.9,9.2,8.5,17.7,27.0,54.0,34.0,713.2,0,42.0,3.7,0.64,33.1,13.2,148.8382352941177,4,15
2022-09-02 16:00:00,2.06,13.1,13.7,26.8,22.0,41.0,28.0,712.5,0,41.0,3.7,0.44,33.48,12.7,142.1449275362319,4,16
2022-09-02 17:00:00,2.21,17.6,16.0,33.5,17.0,44.0,15.0,712.3,0,40.0,5.2,0.145,32.94,9.8,142.6323529411765,4,17
2022-09-02 18:00:00,2.19,15.7,16.6,32.4,16.0,50.0,6.0,712.2,0,40.0,6.9,0.123,32.72,9.8,150.0735294117647,4,18
2022-09-02 19:00:00,2.37,22.1,20.9,43.0,11.0,46.0,3.0,712.8,0,42.0,4.9,0.03,32.17,9.8,145.6617647058823,4,19
2022-09-02 20:00:00,1.75,5.8,8.5,14.2,15.0,57.0,2.0,714.0,0,61.0,3.6,0.0,28.61,12.9,148.2571428571429,4,20
2022-09-02 21:00:00,1.8,8.7,9.1,17.8,13.0,37.0,18.22857142857143,714.9,0,69.0,3.4,0.0,26.96,12.2,160.8142857142857,4,21
2022-09-02 22:00:00,1.82,8.7,6.6,15.3,14.0,32.0,18.97297297297297,716.0,0,77.0,3.3,0.0,25.54,16.8,164.5797101449275,4,22
2022-09-02 23:00:00,1.86,3.8,5.1,8.8,14.0,29.0,17.48648648648649,716.7,0,89.0,3.1,0.0,23.7,6.4,163.3088235294118,4,23
2022-09-03 00:00:00,1.92,11.4,10.4,21.8,9.0,22.0,3.0,716.8,0,90.0,3.2,0.0,23.66,6.5,158.3582089552239,5,0
2022-09-03 01:00:00,2.02,9.4,12.0,21.4,6.0,15.0,11.0,716.4,0,90.0,3.2,0.0,24.04,4.5,155.3529411764706,5,1
2022-09-03 02:00:00,1.78,7.9,11.8,19.7,4.0,14.0,12.0,715.8,0,90.0,3.1,0.0,24.43,3.8,153.8695652173913,5,2
2022-09-03 03:00:00,1.68,3.7,7.6,11.3,5.0,19.0,10.0,715.6,0,89.0,3.1,0.0,24.32,7.6,160.8714285714286,5,3
2022-09-03 04:00:00,1.64,4.9,4.4,9.2,5.0,20.0,9.0,715.5,0,89.0,3.2,0.0,24.4,6.8,162.2352941176471,5,4
2022-09-03 05:00:00,1.77,10.2,5.2,15.3,5.0,23.0,9.0,715.7,0,87.0,3.1,0.0,24.56,6.3,190.4558823529412,5,5
2022-09-03 06:00:00,2.05,25.0,7.7,32.8,4.0,35.0,6.0,715.9,0,87.0,3.1,0.0,24.55,5.9,206.4558823529412,5,6
2022-09-03 07:00:00,2.61,27.7,8.1,35.8,4.0,28.0,11.0,716.2,0,86.0,3.2,0.004,24.58,6.5,201.6323529411765,5,7
2022-09-03 08:00:00,2.12,23.4,6.5,29.9,6.0,41.0,11.0,716.9,0,86.0,3.3,0.094,24.92,8.1,175.1449275362319,5,8
2022-09-03 09:00:00,2.13,21.6,7.8,29.4,8.0,49.0,16.0,717.5,0,81.0,3.3,0.196,25.85,10.5,202.9855072463768,5,9
2022-09-03 10:00:00,2.01,16.3,7.4,23.7,11.0,64.0,14.0,717.8,0,73.0,3.2,0.302,27.22,8.5,182.3188405797102,5,10
2022-09-03 11:00:00,2.02,12.3,5.7,18.0,15.0,70.0,26.0,717.7,0,65.0,3.1,0.559,28.78,10.6,183.1857142857143,5,11
2022-09-03 12:00:00,1.84,8.5,5.7,14.2,18.0,55.0,33.0,717.1,0,58.0,3.1,0.705,30.12,11.3,178.7857142857143,5,12
2022-09-03 13:00:00,1.9,8.0,6.8,14.8,19.0,53.0,32.0,716.2,0,52.0,3.0,0.72,31.43,9.7,160.6086956521739,5,13
2022-09-03 14:00:00,1.78,9.8,5.9,15.7,18.0,46.0,26.0,715.1,0,48.0,3.0,0.614,32.17,10.8,161.3768115942029,5,14
2022-09-03 15:00:00,1.83,10.6,6.4,17.0,17.0,39.0,24.0,714.3,0,49.0,5.296341463414635,0.51,31.96,14.7,158.5652173913043,5,15
2022-09-03 16:00:00,1.9,8.8,5.1,13.9,16.0,53.0,18.0,714.6,0,57.0,5.158536585365853,0.354,29.95,17.1,154.3239436619718,5,16
2022-09-03 17:00:00,1.98,9.9,8.3,18.1,13.0,47.0,15.0,714.9,0,66.0,3.1,0.118,28.09,14.5,163.6197183098592,5,17
2022-09-03 18:00:00,2.03,6.9,7.9,14.7,14.0,51.0,4.0,715.2,0,66.0,3.1,0.067,27.46,10.3,158.5072463768116,5,18
2022-09-03 19:00:00,1.93,7.7,8.4,16.1,12.0,44.0,19.25333333333333,715.7,0,76.0,3.0,0.004,25.34,11.4,153.1617647058823,5,19
2022-09-03 20:00:00,1.96,7.9,10.8,18.6,11.0,33.0,16.17808219178082,716.6,0,85.0,3.1,0.0,23.6,8.9,148.0,5,20
2022-09-03 21:00:00,1.99,7.9,11.2,19.1,8.0,25.0,18.20588235294118,717.1,0,84.0,3.1,0.0,23.69,5.7,155.0140845070422,5,21
2022-09-03 22:00:00,1.91,6.3,9.8,16.1,9.0,37.0,9.0,717.3,0,84.0,3.0,0.0,23.76,5.4,151.7971014492754,5,22
2022-09-03 23:00:00,1.94,8.3,10.6,19.0,7.0,33.0,6.0,717.2,0,84.0,3.0,0.0,24.11,4.9,160.6716417910448,5,23
2022-09-04 00:00:00,1.78,5.5,8.3,13.8,9.0,40.0,7.0,717.2,0,84.0,5.208974358974359,0.0,24.07,8.3,164.8970588235294,6,0
2022-09-04 01:00:00,1.78,3.4,4.7,8.1,11.0,36.0,21.84507042253521,716.7,0,85.0,3.1,0.0,23.83,9.3,157.134328358209,6,1
2022-09-04 02:00:00,1.77,1.8,3.5,5.3,11.0,35.0,5.0,716.2,0,85.0,3.0,0.0,23.79,7.0,168.6307692307692,6,2
2022-09-04 03:00:00,1.77,2.1,3.6,5.7,10.0,33.0,8.0,716.0,0,85.0,3.0,0.0,23.83,7.1,177.7761194029851,6,3
2022-09-04 04:00:00,1.62,2.2,1.9,4.1,11.0,40.0,11.0,715.9,0,85.0,3.1,0.0,23.77,6.7,185.1470588235294,6,4
2022-09-04 05:00:00,1.67,4.3,3.4,7.7,9.0,39.0,7.0,715.8,0,85.0,3.1,0.0,23.68,9.6,185.044776119403,6,5
2022-09-04 06:00:00,1.75,9.0,5.7,14.6,7.0,45.0,12.0,716.0,0,86.0,3.2,0.0,23.54,7.4,39.23529411764706,6,6
2022-09-04 07:00:00,1.73,7.7,5.2,12.9,8.0,42.0,12.0,716.3,0,87.0,3.2,0.004,23.37,9.6,195.0441176470588,6,7
2022-09-04 08:00:00,1.78,8.5,4.0,12.6,8.0,36.0,9.0,716.6,0,86.0,3.1,0.037,23.56,8.7,197.0441176470588,6,8
2022-09-04 09:00:00,1.71,6.9,2.8,9.7,10.0,43.0,12.0,716.9,0,83.0,3.1,0.116,24.4,6.6,205.2205882352941,6,9
2022-09-04 10:00:00,2.09,8.2,3.7,11.9,11.0,44.0,15.0,717.1,0,75.0,5.054430379746836,0.234,25.77,8.5,192.1029411764706,6,10
2022-09-04 11:00:00,2.03,7.8,4.0,11.8,13.0,52.0,18.0,717.1,0,74.0,5.97875,0.224,25.88,11.2,169.7352941176471,6,11
2022-09-04 12:00:00,1.93,7.6,3.7,11.3,15.0,52.0,23.0,716.6,0,68.0,3.0,0.329,27.18,11.8,165.7826086956522,6,12
2022-09-04 13:00:00,1.99,7.8,2.5,10.3,15.0,56.0,24.0,715.6,0,63.0,3.1,0.365,28.18,11.3,150.7462686567164,6,13
2022-09-04 14:00:00,1.97,7.9,3.7,11.6,15.0,52.0,24.0,714.5,0,60.0,3.1,0.267,28.59,11.1,147.9117647058823,6,14
2022-09-04 15:00:00,1.87,8.4,4.4,12.7,14.0,45.0,20.0,714.0,0,59.0,3.0,0.225,28.83,10.6,146.4264705882353,6,15
2022-09-04 16:00:00,1.91,6.4,5.0,11.4,16.0,38.0,11.0,713.4,0,57.0,3.0,0.159,28.81,10.0,141.4852941176471,6,16
2022-09-04 17:00:00,1.76,7.0,6.1,13.1,16.0,35.0,8.0,713.1,0,58.0,5.90921052631579,0.093,28.5,11.3,146.0461538461539,6,17
2022-09-04 18:00:00,2.14,7.5,8.2,15.7,11.0,32.0,5.0,713.9,0,76.0,6.450632911392406,0.008,25.02,10.2,151.3333333333333,6,18
2022-09-04 19:00:00,2.12,8.6,10.9,19.6,7.0,27.0,3.0,714.5,0,84.0,3.1,0.001,23.83,4.4,157.1029411764706,6,19
2022-09-04 20:00:00,1.9,1.9,8.8,10.8,7.0,24.0,5.0,714.6,0,86.0,3.0,0.0,23.53,5.7,153.2058823529412,6,20
2022-09-04 21:00:00,1.82,3.3,4.1,7.4,11.0,21.0,12.0,715.3,0,88.0,3.0,0.0,22.67,5.2,152.7058823529412,6,21
2022-09-04 22:00:00,1.77,2.0,2.3,4.3,14.0,18.0,5.0,715.8,0,89.0,2.9,0.0,22.12,5.4,154.9264705882353,6,22
2022-09-04 23:00:00,1.72,1.3,0.6,1.9,15.0,15.0,17.10606060606061,715.9,0,90.0,2.9,0.0,22.04,1.9,138.9545454545455,6,23
2022-09-05 00:00:00,1.7,2.8,1.3,4.1,14.0,12.0,4.0,715.9,0,90.0,6.515189873417722,0.0,21.91,2.9,150.044776119403,0,0
2022-09-05 01:00:00,1.79,2.6,5.3,7.9,13.0,10.0,3.0,715.8,0,90.0,3.0,0.0,21.76,5.8,150.8955223880597,0,1
2022-09-05 02:00:00,1.6,1.4,3.9,5.3,14.0,12.0,3.0,715.5,0,90.0,3.0,0.0,21.72,5.8,138.8484848484848,0,2
2022-09-05 03:00:00,1.62,0.9,1.0,1.9,17.0,9.0,13.5,715.3,0,90.0,3.928205128205128,0.0,21.62,7.4,162.3676470588235,0,3
2022-09-05 04:00:00,1.54,1.4,0.5,1.9,20.0,3.0,3.0,715.1,0,91.0,3.848051948051948,0.0,21.3,10.5,177.9253731343284,0,4
2022-09-05 05:00:00,1.68,5.9,7.0,12.9,14.0,6.0,14.61038961038961,714.8,0,90.0,3.81025641025641,0.0,21.13,7.3,204.8823529411765,0,5
2022-09-05 06:00:00,2.11,39.7,18.3,58.0,5.0,11.0,4.0,714.9,0,90.0,3.3,0.0,21.5,3.3,204.0,0,6
2022-09-05 07:00:00,2.09,24.1,16.7,40.8,4.0,18.0,11.0,715.2,0,89.0,3.4,0.001,21.81,1.9,201.865671641791,0,7
2022-09-05 08:00:00,2.04,11.5,12.9,24.4,4.0,22.0,12.0,715.8,0,89.0,3.3,0.008,21.96,2.7,202.7611940298507,0,8
2022-09-05 09:00:00,2.11,18.3,13.3,31.7,6.0,28.0,15.0,716.3,0,88.0,3.3,0.036,22.26,4.3,214.3432835820896,0,9
2022-09-05 10:00:00,2.04,19.3,11.2,30.5,8.0,25.0,15.0,716.6,0,88.0,3.5,0.1,22.68,6.6,196.8260869565217,0,10
2022-09-05 11:00:00,1.61925,12.3289156626506,14.17682926829268,26.31807228915663,24.2716049382716,75.27160493827161,26.46913580246914,715.7084337349398,0,57.3125,4.362962962962962,0.3890963855421687,24.5990243902439,7.818072289156627,150.9130434782609,0,11
2022-09-05 12:00:00,1.32,6.1,4.1,10.1,10.0,25.0,17.0,715.7914634146341,0,45.0,2.7,0.191,25.9509756097561,4.1,143.3623188405797,0,12
2022-09-05 13:00:00,1.9,6.3,6.3,12.7,15.0,40.0,39.0,716.1,0,73.0,4.4,0.155,25.73,2.9,162.1428571428571,0,13
2022-09-05 14:00:00,1.92,6.6,3.8,10.4,15.0,38.0,17.0,715.6,0,73.0,3.3,0.176,25.73,6.6,155.9710144927536,0,14
2022-09-05 15:00:00,1.88,5.6,4.0,9.6,15.0,32.0,25.82716049382716,715.0,0,75.0,3.0,0.105,25.34,2.4,160.1285714285714,0,15
2022-09-05 16:00:00,2.03,8.4,6.4,14.8,11.0,22.0,23.62962962962963,714.7,0,83.0,3.0,0.045,23.96,4.2,153.8571428571429,0,16
2022-09-05 17:00:00,2.22,23.9,12.0,35.9,6.0,20.0,6.0,714.7,0,85.0,3.1,0.03,23.37,5.4,151.8,0,17
2022-09-05 18:00:00,2.16,15.2,13.9,29.2,5.0,26.0,7.0,715.1,0,86.0,3.1,0.012,22.67,2.6,145.6,0,18
2022-09-05 19:00:00,2.17,11.3,13.5,24.8,4.0,23.0,9.0,715.3,0,86.0,2.9,0.008,22.62,2.8,149.9285714285714,0,19
2022-09-05 20:00:00,2.06,19.5,14.5,33.9,4.0,21.0,10.0,715.8,0,87.0,3.1,0.0,22.83,4.5,147.1428571428571,0,20
2022-09-05 21:00:00,1.89,12.1,12.0,24.1,6.0,160.0,9.0,716.6,0,88.0,2.9,0.0,22.7,8.6,157.7857142857143,0,21
2022-09-05 22:00:00,1.75,11.9,12.8,24.7,5.0,23.0,8.0,717.2,0,89.0,2.9,0.0,22.51,7.5,159.9420289855072,0,22
2022-09-05 23:00:00,1.56,1.7,1.2,3.0,18.0,19.0,2.0,717.4,0,89.0,4.870731707317073,0.0,21.32,18.4,157.7971014492754,0,23
2022-09-06 00:00:00,1.57,2.2,3.8,5.9,18.0,16.0,2.0,716.7,0,90.0,5.388461538461539,0.0,21.1,14.0,158.5076923076923,1,0
2022-09-06 01:00:00,1.68,4.2,10.8,15.0,11.0,10.0,17.11764705882353,716.4,0,88.0,5.514102564102564,0.0,21.52,8.4,166.5588235294118,1,1
2022-09-06 02:00:00,1.71,5.1,12.8,17.9,6.0,89.0,6.0,716.2,0,86.0,3.0,0.0,21.52,5.9,171.0588235294118,1,2
2022-09-06 03:00:00,1.59,1.1,4.5,5.7,11.0,19.0,4.0,716.1,0,87.0,3.1,0.0,21.41,5.4,166.9130434782609,1,3
2022-09-06 04:00:00,1.59,1.4,2.9,4.2,10.0,14.0,3.0,716.3,0,88.0,3.0,0.0,21.25,0.8,185.3880597014926,1,4
2022-09-06 05:00:00,1.7,5.2,6.8,12.0,6.0,15.0,2.0,716.2,0,88.0,2.9,0.0,21.24,1.6,221.6323529411765,1,5
2022-09-06 06:00:00,1.92,19.0,9.8,28.8,4.0,14.0,8.0,716.6,0,88.0,3.2,0.0,21.35,0.6,223.6911764705882,1,6
2022-09-06 07:00:00,2.23,29.6,9.7,39.3,3.0,26.0,9.0,717.0,0,88.0,3.2,0.007,21.5,2.1,191.3529411764706,1,7
2022-09-06 08:00:00,2.1,19.6,9.5,29.1,5.0,25.0,12.0,717.5,0,87.0,3.1,0.092,22.13,2.7,205.2794117647059,1,8
2022-09-06 09:00:00,1.91,8.7,7.8,16.6,8.0,22.0,9.0,718.1,0,83.0,3.0,0.096,22.93,5.2,196.2941176470588,1,9
2022-09-06 10:00:00,1.74,5.9,4.2,10.0,12.0,21.0,9.0,718.9,0,76.0,3.0,0.152,23.51,2.7,183.3768115942029,1,10
2022-09-06 11:00:00,2.17,18.4,10.4,28.8,8.0,23.0,30.0609756097561,719.1,0,73.0,3.2,0.146,24.44,4.6,174.1971830985916,1,11
2022-09-06 12:00:00,2.2,19.9,9.4,29.2,11.0,55.0,19.0,719.0,0,68.0,4.0,0.471,25.98,8.1,167.9420289855072,1,12
2022-09-06 13:00:00,1.91,13.7,7.3,21.0,14.0,56.0,17.0,718.6,0,60.0,6.5,0.448,27.6,9.4,159.3943661971831,1,13
2022-09-06 14:00:00,1.93,15.0,9.2,24.3,13.0,51.0,25.0,717.8,0,61.0,5.6,0.299,27.42,9.2,144.3802816901408,1,14
2022-09-06 15:00:00,1.97,13.7,9.7,23.4,14.0,50.0,25.0,717.3,0,61.0,4.9,0.273,27.76,8.0,137.6323529411765,1,15
2022-09-06 16:00:00,1.88,13.0,9.4,22.4,14.0,53.0,15.0,716.9,0,58.0,3.9,0.277,28.55,5.9,146.9710144927536,1,16
2022-09-06 17:00:00,1.91,6.2,6.0,12.3,15.0,41.0,8.0,717.0,0,61.0,3.2,0.096,27.67,3.9,145.5797101449275,1,17
2022-09-06 18:00:00,1.94,7.9,4.2,12.1,10.0,39.0,4.0,717.3,0,70.0,3.0,0.066,26.06,7.7,143.0281690140845,1,18
2022-09-06 19:00:00,1.92,9.7,7.8,17.5,6.0,37.0,6.0,717.6,0,72.0,2.9,0.021,25.57,5.3,132.3521126760564,1,19
2022-09-06 20:00:00,1.96,20.2,9.6,29.7,5.0,36.0,9.0,718.4,0,72.0,3.0,0.0,25.53,6.5,153.7042253521127,1,20
2022-09-06 21:00:00,1.82,12.3,7.0,19.3,9.0,46.0,15.0,719.2,0,80.0,2.9,0.0,24.02,12.9,156.2142857142857,1,21
2022-09-06 22:00:00,1.75,8.4,8.7,17.1,9.0,29.0,7.0,719.9,0,87.0,2.9,0.0,22.69,11.6,172.4285714285714,1,22
2022-09-06 23:00:00,1.74,5.9,6.7,12.6,11.0,22.0,9.0,720.2,0,87.0,4.834210526315789,0.0,22.51,10.9,165.4626865671642,1,23
2022-09-07 00:00:00,1.62,1.8,3.4,5.2,14.0,18.0,3.0,719.4,0,87.0,3.0,0.0,22.25,8.0,166.3333333333333,2,0
2022-09-07 01:00:00,1.75,1.0,4.8,5.8,13.0,15.0,8.0,718.7,0,85.0,3.0,0.0,22.51,1.4,155.6470588235294,2,1
2022-09-07 02:00:00,1.64,1.2,4.8,6.0,10.0,20.0,8.0,718.1,0,85.0,4.70125,0.0,22.34,0.6,153.5507246376812,2,2
2022-09-07 03:00:00,1.56,0.8,2.7,3.5,10.0,24.0,9.0,718.0,0,87.0,4.469620253164558,0.0,22.04,6.7,179.5735294117647,2,3
2022-09-07 04:00:00,1.62,2.6,9.0,11.6,5.0,20.0,5.0,717.5,0,87.0,3.2,0.0,22.14,5.5,176.1285714285714,2,4
2022-09-07 05:00:00,1.66,4.4,9.1,13.5,4.0,26.0,11.0,717.2,0,88.0,3.2,0.0,22.08,5.5,189.5571428571428,2,5
2022-09-07 06:00:00,1.87,12.5,9.4,21.9,3.0,30.0,14.0,717.4,0,88.0,3.49125,0.0,22.01,3.9,208.4,2,6
2022-09-07 07:00:00,2.17,26.2,9.5,35.8,3.0,34.0,14.0,717.7,0,88.0,3.518518518518519,0.007,22.05,5.4,205.4057971014493,2,7
2022-09-07 08:00:00,2.42,39.5,12.1,51.6,4.0,58.0,18.0,718.1,0,86.0,3.3,0.037,22.83,5.5,205.7571428571429,2,8
