date,CO,NO,NO2,NOX,O3,PM10,PM2.5,PRS,RAINF,RH,SO2,SR,TOUT,WSR,WDR,dia_semana,hora
2022-10-05 01:00:00,0.66,6.24074074074074,11.17407407407407,17.38395061728395,29.0,14.0,9.2,724.0,0.0,73.0,2.1,0.0,21.09,4.3,296.0,2,1
2022-10-05 02:00:00,0.71,2.5,9.2,11.7,27.0,15.0,9.13,723.8,0.0,67.0,2.2,0.0,21.66,7.6,36.0,2,2
2022-10-05 03:00:00,0.68,2.5,7.6,10.1,29.0,30.0,7.83,723.6,0.0,67.0,2.7,0.0,21.42,10.6,81.0,2,3
2022-10-05 04:00:00,0.67,3.446969696969697,9.668493150684931,12.96575342465753,32.0,30.0,7.37,723.6,0.0,66.0,2.3,0.0,21.78,10.5,86.0,2,4
2022-10-05 05:00:00,0.64,2.6,5.8,8.4,37.0,27.0,6.8,723.6,0.0,64.0,2.1,0.0,22.18,7.7,131.0,2,5
2022-10-05 06:00:00,0.73,2.7,10.4,13.0,29.0,14.0,6.19,723.9,0.0,67.0,2.1,0.0,21.72,5.8,55.0,2,6
2022-10-05 07:00:00,0.83,3.2,13.2,16.3,26.0,28.0,7.19,724.2,0.0,69.0,2.0,0.005,21.6,7.0,107.0,2,7
2022-10-05 08:00:00,0.94,4.2,16.8,21.0,22.0,40.0,7.3,724.7,0.0,70.0,2.1,0.026,21.64,8.0,105.0,2,8
2022-10-05 09:00:00,0.78,3.5,7.7,11.2,31.0,42.0,6.91,725.5,0.0,72.0,2.0,0.08,21.5,12.1,101.0,2,9
2022-10-05 10:00:00,0.86,4.7,8.7,13.4,30.0,28.0,12.48,725.9,0.0,72.0,2.1,0.125,21.92,10.4,93.0,2,10
2022-10-05 11:00:00,0.87,4.1,9.1,13.2,33.0,58.0,14.75,726.0,0.0,71.0,2.3,0.142,22.39,9.9,81.0,2,11
2022-10-05 12:00:00,0.93,4.9,9.3,14.2,33.0,43.0,14.19,725.6,0.0,68.0,2.3,0.163,22.99,13.1,93.0,2,12
2022-10-05 13:00:00,0.75,3.7,5.7,9.5,38.0,45.0,14.77,725.2,0.0,57.0,2.2,0.184,24.43,10.8,115.0,2,13
2022-10-05 14:00:00,0.81,4.5,5.6,10.1,39.0,50.0,15.35,724.6,0.0,50.0,2.4,0.312,25.36,13.5,105.0,2,14
2022-10-05 15:00:00,0.71,3.6,4.3,8.0,40.0,53.0,12.4,724.1,0.0,49.0,2.4,0.297,25.88,13.9,109.0,2,15
2022-10-05 16:00:00,0.75,3.7,5.3,8.9,39.0,43.0,15.01,723.7,0.0,47.0,2.2,0.175,26.05,13.7,114.0,2,16
2022-10-05 17:00:00,0.72,3.6,6.1,9.7,36.0,42.0,11.9,723.7,0.0,47.0,2.2,0.143,26.21,11.2,131.0,2,17
2022-10-05 18:00:00,0.76,3.4,7.2,10.6,34.0,29.0,9.12,723.8,0.0,49.0,2.3,0.036,25.55,12.1,121.0,2,18
2022-10-05 19:00:00,0.7,3.2,7.5,10.7,34.0,32.0,8.17,724.0,0.0,45.0,2.4,0.002,25.79,10.3,151.0,2,19
2022-10-05 20:00:00,0.7,3.0,7.0,10.0,34.0,39.0,9.43,724.3,0.0,43.0,2.2,0.0,26.16,9.6,136.0,2,20
2022-10-05 21:00:00,0.68,3.2,7.5,10.7,33.0,23.0,6.43,724.7,0.0,43.0,1.9,0.0,26.27,8.6,139.0,2,21
2022-10-05 22:00:00,0.94,6.3,17.9,24.2,20.0,10.0,6.64,725.0,0.0,47.0,2.0,0.0,25.65,7.2,84.0,2,22
2022-10-05 23:00:00,1.11,8.6,30.5,39.1,3.0,32.0,4.77,725.2,0.0,54.0,2.2,0.0,24.63,4.7,97.0,2,23
2022-10-06 00:00:00,0.97,3.3,20.5,23.8,12.0,68.0,6.2,725.1,0.0,57.0,2.2,0.0,24.07,8.8,90.0,3,0
2022-10-06 01:00:00,0.71,2.6,5.9,8.5,29.0,58.0,6.44,725.4,0.0,53.0,3.9,0.0,24.39,10.7,95.0,3,1
2022-10-06 02:00:00,0.74,2.6,7.3,9.9,25.0,25.0,10.07,725.4,0.0,61.0,3.4,0.0,23.35,11.4,93.0,3,2
2022-10-06 03:00:00,0.68,5.671232876712328,10.46835443037975,15.81772151898734,27.0,35.0,12.54,725.1,0.0,61.0,2.5,0.0,23.16,7.5,78.0,3,3
2022-10-06 04:00:00,0.8,2.7,8.5,11.1,17.0,25.0,10.74,724.8,0.0,69.0,2.2,0.0,22.35,7.6,55.0,3,4
2022-10-06 05:00:00,0.77,2.8,14.1,16.8,11.0,29.0,5.81,724.9,0.0,75.0,2.5,0.0,21.86,9.5,57.0,3,5
2022-10-06 06:00:00,0.81,3.3,17.1,20.3,10.0,42.0,7.1,725.4,0.0,76.0,2.6,0.0,21.62,7.8,66.0,3,6
2022-10-06 07:00:00,0.94,5.9,21.0,26.9,7.0,42.0,8.26,725.8,0.0,77.0,2.7,0.001,21.45,7.8,63.0,3,7
2022-10-06 08:00:00,1.72,11.6,21.4,33.0,5.0,50.0,10.04,726.2,0.0,78.0,2.7,0.03,21.54,7.7,78.0,3,8
2022-10-06 09:00:00,1.08,8.7,14.3,23.0,13.0,87.0,8.92,726.7,0.0,76.0,2.5,0.11,21.96,7.4,99.0,3,9
2022-10-06 10:00:00,0.9,5.1,11.5,16.5,19.0,51.0,11.7,727.0,0.0,72.0,2.3,0.077,22.4,7.0,74.0,3,10
2022-10-06 11:00:00,0.96,5.7,14.6,20.2,18.0,40.0,14.9,727.1,0.0,71.0,2.3,0.076,22.57,5.9,89.0,3,11
2022-10-06 12:00:00,1.04,7.4,16.8,24.2,22.0,52.0,13.97,727.0,0.0,68.0,2.4,0.147,23.48,5.6,102.0,3,12
2022-10-06 13:00:00,1.01,5.9,17.0,22.8,26.0,60.0,15.28,726.6,0.0,68.0,2.3,0.119,23.7,4.5,40.0,3,13
2022-10-06 14:00:00,1.04,5.8,20.4,26.2,29.0,59.0,12.42,726.1,0.0,67.0,2.4,0.104,24.04,5.8,12.0,3,14
2022-10-06 15:00:00,0.96,5.4,12.9,18.3,28.0,67.0,8.05,725.7,0.0,68.0,2.3,0.123,23.8,8.6,96.0,3,15
2022-10-06 16:00:00,0.87,4.5,8.4,12.9,29.0,49.0,8.44,725.5,0.0,67.0,2.2,0.129,24.03,11.8,97.0,3,16
2022-10-06 17:00:00,0.84,3.8,8.7,12.5,25.0,35.0,6.8,725.5,0.0,73.0,2.2,0.035,23.4,10.6,102.0,3,17
2022-10-06 18:00:00,0.9,4.1,9.2,13.3,25.0,32.0,6.98,725.6,0.0,70.0,2.1,0.006,23.23,10.6,88.0,3,18
2022-10-06 19:00:00,0.9,3.6,13.4,17.0,19.0,32.0,7.28,726.0,0.0,72.0,2.1,0.0,22.98,6.1,37.0,3,19
2022-10-06 20:00:00,1.06,6.8,27.7,34.5,8.0,31.0,6.05,726.5,0.0,77.0,2.3,0.0,22.02,4.8,305.0,3,20
2022-10-06 21:00:00,1.27,13.5,31.5,45.0,3.0,40.0,5.47,727.0,0.0,80.0,2.4,0.0,21.77,5.8,281.0,3,21
2022-10-06 22:00:00,1.14,10.4,22.4,32.8,5.0,47.0,9.82,727.5,0.07,87.0,2.1,0.0,20.61,6.4,283.0,3,22
2022-10-06 23:00:00,0.75,3.5,9.7,13.1,17.0,33.0,19.77,727.8,0.05,85.0,2.1,0.0,19.6,7.3,277.0,3,23
2022-10-07 00:00:00,0.72,3.4,9.6,12.9,17.0,18.0,14.34232876712329,728.1,0.06,85.0,3.620779220779221,0.0,18.92,7.4,272.0,4,0
2022-10-07 01:00:00,0.65,3.0,5.6,8.6,20.0,14.0,10.15,727.7,0.15,88.0,1.9,0.0,17.89,6.7,260.0,4,1
2022-10-07 02:00:00,0.64,2.8,5.2,8.0,21.0,15.0,13.46,727.6,0.12,90.0,1.9,0.0,17.55,2.2,246.0,4,2
2022-10-07 03:00:00,0.62,2.7,4.3,7.1,29.0,10.0,13.12272727272727,727.3,0.2,90.0,3.445714285714286,0.0,17.16,3.5,148.0,4,3
2022-10-07 04:00:00,0.64,2.7,4.1,6.9,31.0,17.0,13.05,727.3,0.05,90.0,2.0,0.0,17.24,3.5,122.0,4,4
2022-10-07 05:00:00,0.69,3.3,10.6,13.8,21.0,26.0,14.93,727.1,0.0,91.0,2.0,0.0,17.36,2.8,269.0,4,5
2022-10-07 06:00:00,0.82,8.0,19.5,27.5,10.0,16.0,13.37,727.5,0.0,90.0,3.488,0.0,17.61,4.9,265.0,4,6
2022-10-07 07:00:00,0.95,10.9,19.2,30.1,11.0,17.0,14.01,727.9,0.0,87.0,3.579746835443038,0.002,17.9,5.8,265.0,4,7
2022-10-07 08:00:00,1.19,30.7,23.4,53.9,5.0,17.0,17.56859154929577,728.2,0.0,86.0,2.2,0.02,18.22,4.1,288.0,4,8
2022-10-07 09:00:00,1.16,24.1,24.5,48.4,5.0,33.0,12.8,728.7,0.0,82.0,2.2,0.04,19.07,2.9,272.0,4,9
2022-10-07 10:00:00,1.32,31.3,27.9,59.1,10.0,41.0,11.63,728.8,0.0,75.0,2.7,0.224,21.0,3.6,285.0,4,10
2022-10-07 11:00:00,1.13,10.6,21.0,31.5,31.0,53.0,14.37,728.6,0.0,68.0,2.7,0.324,22.46,5.6,79.0,4,11
2022-10-07 12:00:00,1.06,8.7,20.5,29.2,38.0,42.0,16.63,728.5,0.0,66.0,2.3,0.334,22.76,9.2,70.0,4,12
2022-10-07 13:00:00,1.01,7.2,17.6,24.8,45.0,53.0,16.78,728.2,0.0,60.0,2.2,0.363,23.83,10.4,76.0,4,13
2022-10-07 14:00:00,1.12,5.8,16.8,22.6,49.0,56.0,18.25,727.5,0.0,59.0,2.3,0.254,23.82,12.0,92.0,4,14
2022-10-07 15:00:00,1.04,5.1,15.1,20.1,50.0,61.0,18.04,727.0,0.0,61.0,2.3,0.178,23.78,12.3,97.0,4,15
2022-10-07 16:00:00,0.93,4.0,10.9,14.9,55.0,53.0,11.64,726.8,0.0,59.0,2.6,0.164,23.94,12.0,92.0,4,16
2022-10-07 17:00:00,0.93,3.6,11.7,15.2,57.0,47.0,10.62,726.7,0.0,61.0,3.3,0.08,23.79,10.7,105.0,4,17
2022-10-07 18:00:00,0.96,3.3,14.8,18.0,47.0,39.0,15.51,726.7,0.0,63.0,3.9,0.026,23.49,6.1,135.0,4,18
2022-10-07 19:00:00,0.99,3.1,15.8,18.9,36.0,43.0,11.97,727.1,0.0,64.0,4.6,0.001,23.11,4.4,136.0,4,19
2022-10-07 20:00:00,1.06,3.9,19.7,23.6,25.0,44.0,12.94,727.7,0.0,69.0,3.4,0.0,22.62,7.9,113.0,4,20
2022-10-07 21:00:00,0.84,4.2,11.8,15.8,23.0,47.0,14.91,728.4,0.0,80.0,2.4,0.0,21.3,12.8,93.0,4,21
2022-10-07 22:00:00,0.73,3.1,6.8,9.8,32.0,21.0,11.87,728.7,0.0,74.0,2.2,0.0,21.48,11.1,119.0,4,22
2022-10-07 23:00:00,0.74,2.8,6.7,9.5,31.0,17.0,8.25,728.8,0.0,76.0,2.1,0.0,21.1,11.6,88.0,4,23
2022-10-08 00:00:00,0.74,2.8,6.3,9.2,27.0,14.0,7.45,728.8,0.0,80.0,2.2,0.0,20.63,11.1,114.0,5,0
2022-10-08 01:00:00,0.63,2.7,2.9,5.5,40.0,24.0,6.59,728.7,0.0,69.0,2.2,0.0,21.48,8.8,128.0,5,1
2022-10-08 02:00:00,0.64,2.7,3.8,6.4,35.0,9.0,6.28,728.6,0.0,74.0,2.3,0.0,20.87,4.5,300.0,5,2
2022-10-08 03:00:00,0.65,4.597101449275362,10.12083333333333,14.56944444444444,29.0,12.0,11.9,728.5,0.0,79.0,2.0,0.0,20.28,3.0,286.0,5,3
2022-10-08 04:00:00,0.65,4.516901408450704,10.52533333333333,15.03108108108108,35.0,17.0,6.95,728.3,0.0,78.0,2.1,0.0,20.26,6.6,81.0,5,4
2022-10-08 05:00:00,0.68,2.8,7.5,10.2,26.0,15.0,6.97,728.3,0.0,86.0,2.0,0.0,19.3,2.0,295.0,5,5
2022-10-08 06:00:00,0.75,3.0,13.7,16.6,18.0,21.0,7.04,728.6,0.0,85.0,2.1,0.0,19.45,1.8,226.0,5,6
2022-10-08 07:00:00,0.85,4.7,20.1,24.8,12.0,24.0,9.13,728.9,0.0,83.0,2.4,0.001,19.83,2.5,86.0,5,7
2022-10-08 08:00:00,1.1,10.1,26.4,36.4,7.0,26.0,10.51,729.3,0.0,81.0,2.7,0.022,20.29,3.1,43.0,5,8
2022-10-08 09:00:00,1.26,18.9,29.3,48.1,7.0,36.0,16.62,729.9,0.0,79.0,2.5,0.042,20.73,6.5,45.0,5,9
2022-10-08 10:00:00,0.98,9.0,15.4,24.3,26.0,49.0,15.9,730.0,0.0,76.0,2.5,0.057,20.84,6.9,122.0,5,10
2022-10-08 11:00:00,0.92,4.5,9.6,14.1,36.0,35.0,18.07,730.0,0.0,73.0,4.888888888888889,0.133,21.34,12.0,85.0,5,11
2022-10-08 12:00:00,0.98,4.9,12.6,17.5,33.0,44.0,21.87,730.1,0.02,87.0,2.4,0.097,19.61,10.3,68.0,5,12
2022-10-08 13:00:00,0.93,6.2,15.1,21.3,28.0,34.0,30.83,729.5,0.0,79.0,2.2,0.127,21.39,4.5,303.0,5,13
2022-10-08 14:00:00,0.86,4.3,9.6,13.8,42.0,25.0,24.61,728.7,0.0,70.0,2.6,0.134,22.04,8.5,50.0,5,14
2022-10-08 15:00:00,0.75,3.7,6.8,10.5,43.0,46.0,18.63,728.0,0.0,66.0,2.9,0.182,22.91,6.1,2.0,5,15
2022-10-08 16:00:00,0.8,4.5,10.3,14.7,37.0,24.0,18.89,727.7,0.0,58.0,2.6,0.149,23.35,6.3,313.0,5,16
2022-10-08 17:00:00,0.88,5.7,16.9,22.5,24.0,25.0,21.75,727.6,0.0,64.0,2.1,0.045,22.18,5.3,275.0,5,17
2022-10-08 18:00:00,0.99,7.1,21.2,28.3,13.0,26.0,20.2,727.4,0.0,68.0,2.3,0.019,21.69,3.8,329.0,5,18
2022-10-08 19:00:00,1.07,8.9,23.8,32.7,10.0,23.0,19.73,727.6,0.0,68.0,2.3,0.001,21.24,4.3,291.0,5,19
2022-10-08 20:00:00,1.11,7.2,23.7,30.9,14.0,31.0,8.08,728.1,0.0,65.0,3.720731707317074,0.0,21.12,5.7,332.0,5,20
2022-10-08 21:00:00,1.01,7.2,18.2,25.3,13.0,40.0,5.26,728.3,0.0,71.0,2.2,0.0,20.68,7.8,299.0,5,21
2022-10-08 22:00:00,0.85,3.8,13.8,17.5,17.0,32.0,5.24,728.5,0.0,71.0,2.2,0.0,20.31,4.4,306.0,5,22
2022-10-08 23:00:00,0.9,4.6,15.8,20.3,11.0,21.0,7.72,728.8,0.0,79.0,3.45064935064935,0.0,19.63,3.8,288.0,5,23
2022-10-09 00:00:00,0.96,6.7,19.0,25.8,4.0,18.0,15.23972972972973,728.6,0.02,83.0,3.487012987012987,0.0,19.2,2.2,234.0,6,0
2022-10-09 01:00:00,1.14,5.4,22.6,28.0,4.0,21.0,5.51,728.2,0.0,81.0,3.513157894736842,0.0,19.86,5.0,78.0,6,1
2022-10-09 02:00:00,1.04,4.3,20.1,24.3,8.0,27.0,5.58,728.1,0.0,85.0,2.4,0.0,19.52,5.2,71.0,6,2
2022-10-09 03:00:00,0.93,3.6,17.9,21.6,8.0,40.0,6.78,727.7,0.0,87.0,2.5,0.0,19.09,2.5,260.0,6,3
2022-10-09 04:00:00,0.94,4.7,17.6,22.3,7.0,36.0,5.64,727.5,0.0,86.0,2.4,0.0,19.03,3.0,212.0,6,4
2022-10-09 05:00:00,0.94,6.4,18.4,24.7,5.0,34.0,5.94,727.6,0.0,86.0,2.4,0.0,18.87,2.3,267.0,6,5
2022-10-09 06:00:00,0.97,15.8,17.6,33.5,2.0,39.0,6.95,727.9,0.0,87.0,2.2,0.0,18.42,2.1,271.0,6,6
2022-10-09 07:00:00,1.14,27.6,19.0,46.5,3.0,36.0,8.41,728.1,0.0,85.0,2.3,0.002,18.43,2.4,271.0,6,7
2022-10-09 08:00:00,1.16,26.6,19.3,45.8,4.0,43.0,10.08,728.5,0.0,83.0,2.4,0.024,18.7,3.1,271.0,6,8
2022-10-09 09:00:00,1.29,26.5,23.0,49.3,10.0,38.0,12.65,728.9,0.0,75.0,3.0,0.117,20.81,2.7,294.0,6,9
2022-10-09 10:00:00,1.07,9.4,19.7,29.2,29.0,54.0,10.85,729.4,0.0,65.0,4.3,0.287,23.21,3.6,292.0,6,10
2022-10-09 11:00:00,0.97,5.9,12.9,18.9,48.0,55.0,16.05,729.3,0.0,58.0,4.0,0.473,24.59,12.4,75.0,6,11
2022-10-09 12:00:00,0.89,4.1,6.7,10.8,52.0,53.0,13.51,729.0,0.0,57.0,2.8,0.371,24.58,16.4,94.0,6,12
2022-10-09 13:00:00,0.86,4.0,6.0,10.0,51.0,49.0,10.52,728.4,0.0,52.0,2.4,0.461,25.76,13.4,115.0,6,13
2022-10-09 14:00:00,0.83,4.1,5.8,9.9,47.0,55.0,20.19,727.5,0.0,51.0,2.2,0.427,26.18,14.5,117.0,6,14
2022-10-09 15:00:00,0.79,3.8,5.2,9.1,48.0,37.0,11.17,726.8,0.0,47.0,2.3,0.326,26.59,15.4,122.0,6,15
2022-10-09 16:00:00,0.78,3.7,5.5,9.1,49.0,32.0,11.32,726.3,0.0,47.0,2.2,0.192,26.83,15.6,125.0,6,16
2022-10-09 17:00:00,0.76,3.5,5.4,8.9,48.0,32.0,7.56,726.2,0.0,45.0,2.2,0.195,27.02,14.5,127.0,6,17
2022-10-09 18:00:00,0.83,3.2,6.5,9.7,49.0,31.0,8.62,726.1,0.0,54.0,2.7,0.07,26.06,14.6,122.0,6,18
2022-10-09 19:00:00,0.84,3.0,6.9,9.9,47.0,38.0,11.88,726.2,0.0,61.0,2.4,0.001,25.01,13.4,126.0,6,19
2022-10-09 20:00:00,0.8,2.9,6.2,9.1,50.0,31.0,14.67,726.5,0.0,58.0,2.3,0.0,24.87,13.3,127.0,6,20
2022-10-09 21:00:00,0.84,3.0,6.5,9.4,45.0,32.0,14.04,727.0,0.0,67.0,2.5,0.0,23.65,17.2,110.0,6,21
2022-10-09 22:00:00,0.78,2.7,4.0,6.7,50.0,42.0,9.58,727.4,0.04,77.0,2.3,0.0,21.89,15.4,127.0,6,22
2022-10-09 23:00:00,0.8,2.7,4.3,7.0,46.0,30.0,8.98,727.3,0.0,77.0,2.1,0.0,21.99,11.4,108.0,6,23
2022-10-10 00:00:00,0.8,2.6,3.6,6.2,46.0,22.0,9.45,727.0,0.0,77.0,1.9,0.0,21.93,11.7,93.0,0,0
2022-10-10 01:00:00,0.79,2.6,4.4,7.0,39.0,32.0,13.16,726.8,0.0,81.0,1.9,0.0,21.34,13.1,70.0,0,1
2022-10-10 02:00:00,0.77,4.450632911392406,9.715,14.105,38.0,29.0,17.64,726.4,0.0,84.0,2.0,0.0,20.88,15.1,73.0,0,2
2022-10-10 03:00:00,0.77,3.96,10.17702702702703,14.13972602739726,37.0,36.0,16.6,726.0,0.0,84.0,2.0,0.0,20.72,13.4,76.0,0,3
2022-10-10 04:00:00,0.77,3.236764705882353,9.813513513513515,13.00958904109589,36.0,34.0,16.5,725.8,0.0,86.0,2.1,0.0,20.22,8.9,87.0,0,4
2022-10-10 05:00:00,0.79,2.7,6.0,8.7,33.0,35.0,18.18,725.9,0.0,88.0,2.5,0.0,19.95,7.7,96.0,0,5
2022-10-10 06:00:00,0.91,2.9,13.6,16.5,23.0,33.0,16.7,726.1,0.0,88.0,2.4,0.0,19.98,6.6,81.0,0,6
2022-10-10 07:00:00,1.19,4.5,26.3,30.8,10.0,45.0,16.75,726.2,0.0,88.0,2.3,0.002,20.03,6.6,67.0,0,7
2022-10-10 08:00:00,1.37,12.5,30.2,42.7,7.0,56.0,17.26,726.7,0.0,87.0,2.1,0.028,20.28,8.6,58.0,0,8
2022-10-10 09:00:00,1.17,7.2,21.6,28.7,18.0,73.0,19.57,727.2,0.0,85.0,2.1,0.057,20.66,10.5,78.0,0,9
2022-10-10 10:00:00,1.14,6.0,16.2,22.2,28.0,62.0,21.67,727.4,0.0,82.0,2.7,0.096,21.34,12.8,88.0,0,10
2022-10-10 11:00:00,1.02,4.7,10.1,14.7,35.0,65.0,20.92,727.4,0.0,79.0,2.8,0.112,21.95,16.3,89.0,0,11
2022-10-10 12:00:00,1.03,4.6,8.7,13.2,41.0,61.0,24.72,727.1,0.0,75.0,2.3,0.18,22.55,16.4,98.0,0,12
2022-10-10 13:00:00,0.94,4.3,7.1,11.3,42.0,58.0,34.1,726.4,0.0,72.0,2.1,0.194,23.07,16.5,97.0,0,13
2022-10-10 14:00:00,0.94,3.9,6.5,10.4,41.0,55.0,16.98,725.8,0.0,69.0,2.2,0.148,23.73,14.3,92.0,0,14
2022-10-10 15:00:00,0.88,3.7,8.4,12.0,37.0,61.0,18.3,725.2,0.0,68.0,2.1,0.06,23.98,9.6,134.0,0,15
2022-10-10 16:00:00,0.86,3.9,11.3,15.1,32.0,46.0,13.8,724.8,0.0,70.0,2.2,0.026,23.32,7.9,157.0,0,16
2022-10-10 17:00:00,0.84,3.5,8.7,12.1,34.0,26.0,12.94,724.7,0.0,68.0,2.2,0.05,23.83,8.4,129.0,0,17
2022-10-10 18:00:00,0.98,5.6,17.5,23.1,19.0,28.0,15.61,724.7,0.0,75.0,2.1,0.012,22.86,5.9,304.0,0,18
2022-10-10 19:00:00,0.93,4.1,13.5,17.5,28.0,34.0,16.88,724.7,0.0,66.0,2.0,0.001,23.74,9.4,102.0,0,19
2022-10-10 20:00:00,0.75,3.2,6.3,9.5,39.0,31.0,15.45,724.7,0.0,59.0,2.0,0.0,24.6,11.1,161.0,0,20
2022-10-10 21:00:00,0.69,2.8,4.2,7.0,42.0,36.0,17.68,724.8,0.0,53.0,2.1,0.0,25.25,11.7,168.0,0,21
2022-10-10 22:00:00,0.69,2.7,3.5,6.2,44.0,29.0,16.13,724.7,0.0,52.0,2.2,0.0,25.04,9.6,136.0,0,22
2022-10-10 23:00:00,0.79,2.8,10.0,12.8,34.0,29.0,16.54,724.7,0.0,56.0,2.1,0.0,24.18,9.0,87.0,0,23
2022-10-11 00:00:00,0.92,2.7,15.6,18.2,21.0,31.0,16.56,724.7,0.0,67.0,2.1,0.0,22.35,12.5,55.0,1,0
2022-10-11 01:00:00,0.8,2.6,6.7,9.3,22.0,41.0,19.43,724.3,0.0,78.0,3.453246753246753,0.0,21.12,10.9,86.0,1,1
2022-10-11 02:00:00,0.74,2.6,5.3,7.9,24.0,26.0,17.62,724.0,0.0,77.0,2.0,0.0,21.01,6.3,93.0,1,2
2022-10-11 03:00:00,0.73,4.938805970149254,9.924285714285714,14.69428571428571,23.0,23.0,16.41,723.8,0.0,81.0,2.1,0.0,20.32,7.7,78.0,1,3
2022-10-11 04:00:00,0.74,4.581428571428571,9.958333333333334,14.41666666666667,20.0,29.0,16.17,723.9,0.0,84.0,2.0,0.0,19.95,3.5,7.0,1,4
2022-10-11 05:00:00,0.82,3.3,10.9,14.1,12.0,31.0,17.93,724.0,0.0,86.0,2.0,0.0,19.69,3.0,150.0,1,5
2022-10-11 06:00:00,0.97,9.0,17.1,26.0,4.0,31.0,20.22,724.3,0.0,84.0,3.607407407407407,0.0,19.77,2.5,177.0,1,6
2022-10-11 07:00:00,1.5,56.0,17.5,73.2,2.0,26.0,19.53,724.7,0.0,84.0,2.4,0.002,19.79,3.0,284.0,1,7
2022-10-11 08:00:00,1.64,61.0,16.8,77.5,3.0,45.0,21.16,725.2,0.0,82.0,2.5,0.027,20.02,3.4,320.0,1,8
2022-10-11 09:00:00,1.26,30.0,23.5,53.4,5.0,48.0,20.08,725.6,0.0,79.0,2.5,0.073,21.17,2.8,325.0,1,9
2022-10-11 10:00:00,1.22,12.4,20.5,32.8,17.0,58.0,21.19,725.9,0.0,75.0,4.995,0.161,22.25,5.3,57.0,1,10
2022-10-11 11:00:00,1.0,6.2,14.6,20.8,30.0,60.0,27.91,725.9,0.0,70.0,2.6,0.149,23.52,7.8,355.0,1,11
2022-10-11 12:00:00,0.92,3.7,10.0,13.7,42.0,54.0,23.19,725.5,0.0,68.0,2.6,0.076,23.74,10.2,84.0,1,12
2022-10-11 13:00:00,0.92,4.3,11.1,15.3,39.0,57.0,24.8,724.9,0.0,66.0,4.668292682926829,0.131,24.42,7.0,160.0,1,13
2022-10-11 14:00:00,0.93,4.4,9.7,14.0,35.0,46.0,27.02,724.3,0.0,65.0,2.3,0.104,24.64,9.0,131.0,1,14
2022-10-11 15:00:00,0.87,5.2,8.4,13.6,34.0,40.0,20.02,723.6,0.0,63.0,2.2,0.152,24.96,10.5,120.0,1,15
2022-10-11 16:00:00,0.9,5.5,8.6,14.0,32.0,47.0,12.2,723.2,0.0,64.0,2.2,0.106,24.98,12.6,108.0,1,16
2022-10-11 17:00:00,0.85,3.9,5.9,9.8,35.0,39.0,10.64,723.1,0.0,62.0,2.1,0.117,25.21,12.0,95.0,1,17
2022-10-11 18:00:00,0.91,3.7,8.8,12.5,30.0,30.0,12.18,722.9,0.0,63.0,2.2,0.033,24.99,10.2,94.0,1,18
2022-10-11 19:00:00,1.03,4.2,15.8,19.9,22.0,30.0,10.83,722.8,0.0,64.0,2.2,0.001,24.59,8.3,107.0,1,19
2022-10-11 20:00:00,1.14,6.9,23.7,30.5,9.0,41.0,10.04,723.0,0.0,72.0,2.1,0.0,23.14,4.9,296.0,1,20
2022-10-11 21:00:00,1.15,8.6,22.3,30.9,7.0,47.0,8.68,723.2,0.0,76.0,2.1,0.0,22.51,4.6,291.0,1,21
2022-10-11 22:00:00,1.33,15.8,24.1,39.8,3.0,43.0,7.6,723.3,0.0,77.0,2.2,0.0,22.03,3.4,245.0,1,22
2022-10-11 23:00:00,1.23,14.2,23.3,37.5,3.0,39.0,8.63,723.5,0.0,78.0,2.3,0.0,21.95,3.9,286.0,1,23
2022-10-12 00:00:00,1.14,11.9,21.3,33.1,4.0,41.0,13.26,723.0,0.0,79.0,2.1,0.0,21.48,3.5,233.0,2,0
2022-10-12 01:00:00,0.97,6.3,18.2,24.5,6.0,33.0,13.37,722.5,0.0,79.0,2.2,0.0,21.23,3.9,194.0,2,1
2022-10-12 02:00:00,0.93,4.6,16.4,20.9,5.0,28.0,11.26,722.5,0.0,82.0,2.1,0.0,20.49,2.1,242.0,2,2
2022-10-12 03:00:00,0.98,10.0,18.6,28.6,3.0,30.0,11.63,722.5,0.0,83.0,2.2,0.0,20.08,2.0,229.0,2,3
2022-10-12 04:00:00,0.98,14.4,17.4,31.8,3.0,32.0,12.08,722.2,0.0,84.0,2.3,0.0,20.0,2.9,235.0,2,4
2022-10-12 05:00:00,0.94,16.0,14.5,30.5,2.0,42.0,12.82,722.3,0.0,87.0,2.3,0.0,19.29,3.5,284.0,2,5
2022-10-12 06:00:00,1.13,41.1,14.7,55.6,2.0,39.0,13.1,722.2,0.0,86.0,2.6,0.0,19.38,5.1,288.0,2,6
2022-10-12 07:00:00,2.04,91.0,14.5,105.3,3.0,34.0,14.8,722.9,0.0,86.0,2.9,0.006,19.38,4.7,290.0,2,7
2022-10-12 08:00:00,2.03,75.7,25.1,100.5,4.0,50.0,14.54,723.5,0.0,74.0,3.2,0.09,22.33,5.3,274.0,2,8
2022-10-12 09:00:00,1.67,50.6,29.7,80.1,7.0,75.0,18.78,723.7,0.0,66.0,5.9,0.229,24.19,7.9,261.0,2,9
2022-10-12 10:00:00,1.39,29.7,31.8,61.4,15.0,102.0,18.21,723.9,0.0,59.0,6.4,0.355,26.28,6.8,265.0,2,10
