date,CO,NO,NO2,NOX,O3,PM10,PM2.5,PRS,RAINF,RH,SO2,SR,TOUT,WSR,WDR,dia_semana,hora
2023-05-21 01:00:00,0.82,4.1,18.5,22.5,15.0,28.0,9.0,716.5,0,87.0,1.1,0.003,19.39,7.6,133.0,6,1
2023-05-21 02:00:00,0.67,3.6,13.2,16.7,18.0,25.0,12.0,715.8,0,86.0,1.1,0.003,19.35,8.5,135.0,6,2
2023-05-21 03:00:00,0.73,6.5,26.9,33.2,15.0,21.0,8.0,715.6,0,86.0,1.2,0.003,19.39,5.3,207.0,6,3
2023-05-21 04:00:00,0.73,8.5,47.2,55.6,11.0,24.0,11.0,715.6,0,86.0,1.5,0.003,19.51,2.4,347.0,6,4
2023-05-21 05:00:00,0.82,9.8,55.2,64.8,10.0,22.0,10.0,715.9,0,86.0,1.4,0.003,19.64,2.2,316.0,6,5
2023-05-21 06:00:00,0.79,8.8,38.1,46.7,10.0,28.0,14.0,715.9,0,85.0,1.4,0.004,19.84,3.1,150.0,6,6
2023-05-21 07:00:00,0.65,9.0,29.6,38.5,11.0,31.0,5.0,716.1,0,84.0,1.6,0.016,19.78,3.1,151.0,6,7
2023-05-21 08:00:00,0.71,10.8,29.2,39.8,10.0,29.0,2.0,716.2,0,81.0,1.7,0.054,20.47,2.7,143.0,6,8
2023-05-21 09:00:00,0.8,14.7,29.9,44.3,12.0,31.0,4.0,716.0,0,72.0,1.3,0.18,22.31,3.3,8.0,6,9
2023-05-21 10:00:00,0.76,9.1,24.6,33.4,21.0,42.0,11.0,715.8,0,63.0,1.1,0.272,23.69,4.6,25.0,6,10
2023-05-21 11:00:00,0.8,8.7,19.8,28.3,28.0,42.0,15.0,715.5,0,58.0,1.4,0.385,25.22,4.6,46.0,6,11
2023-05-21 12:00:00,0.77,6.3,17.4,23.6,38.0,39.0,15.0,715.0,0,51.0,1.5,0.493,26.76,5.4,22.0,6,12
2023-05-21 13:00:00,0.81,5.0,18.3,23.2,42.0,35.0,16.0,714.7,0,50.0,1.4,0.313,27.05,5.4,118.0,6,13
2023-05-21 14:00:00,0.87,4.5,13.8,18.2,42.0,45.0,24.0,714.3,0,54.0,1.4,0.316,27.03,6.9,185.0,6,14
2023-05-21 15:00:00,0.86,3.9,14.1,17.9,39.0,42.0,19.0,713.9,0,56.0,1.3,0.239,26.85,6.3,186.0,6,15
2023-05-21 16:00:00,0.84,3.3,13.3,16.6,52.0,40.0,16.0,713.5,0,57.0,1.3,0.295,26.54,10.2,160.0,6,16
2023-05-21 17:00:00,0.8,3.2,11.4,14.5,53.0,39.0,11.0,713.1,0,56.0,1.3,0.35,26.94,10.0,166.0,6,17
2023-05-21 18:00:00,0.73,3.0,11.9,14.8,53.0,34.0,22.0,712.9,0,57.0,1.4,0.215,26.81,10.0,157.0,6,18
