date,CO,NO,NO2,NOX,O3,PM10,PM2.5,PRS,RAINF,RH,SO2,SR,TOUT,WSR,WDR,dia_semana,hora
2023-06-15 00:00:00,0.74,8.3,36.0,44.3,2.0,74.0,19.0,711.7,0.0,35.0,6.9,0.0,33.02,8.8,167.0,3,0
2023-06-15 01:00:00,0.75,5.4,33.1,38.5,3.0,76.0,18.0,711.6,0.0,38.0,6.8,0.0,32.19,10.4,175.0,3,1
2023-06-15 02:00:00,0.74,5.2,29.0,34.3,4.0,78.0,20.0,711.4,0.0,45.0,5.5,0.0,30.8,12.5,180.0,3,2
2023-06-15 03:00:00,0.71,2.6,16.7,19.3,11.0,85.0,21.0,711.4,0.0,56.0,4.3,0.0,29.24,10.5,176.0,3,3
2023-06-15 04:00:00,0.64,2.6,16.5,19.1,10.0,86.0,27.0,711.4,0.0,61.0,4.1,0.0,28.29,7.5,160.0,3,4
2023-06-15 05:00:00,0.64,4.03875,20.7,23.3,6.0,94.0,31.0,711.6,0.0,63.0,4.3,0.0,27.64,6.0,176.0,3,5
2023-06-15 06:00:00,0.63,3.4,23.5,26.8,4.0,92.0,34.0,711.7,0.0,62.0,4.5,0.0,27.31,4.6,213.0,3,6
2023-06-15 07:00:00,0.64,4.3,14.3,18.6,11.0,72.0,25.0,711.9,0.0,43.0,4.8,0.047,27.54,5.6,298.0,3,7
2023-06-15 08:00:00,0.61,9.3,17.3,26.7,14.0,51.0,13.0,712.0,0.0,32.0,5.0,0.203,30.57,3.6,320.0,3,8
2023-06-15 09:00:00,0.6,9.1,21.9,31.0,24.0,72.0,36.0,712.2,0.0,29.0,7.3,0.346,33.32,3.8,5.0,3,9
2023-06-15 10:00:00,0.59,8.3,33.0,41.3,36.0,83.0,44.0,712.2,0.0,31.0,10.1,0.41,33.89,6.9,157.0,3,10
2023-06-15 11:00:00,0.62,4.9,28.0,32.9,63.0,114.0,44.0,712.0,0.0,38.0,7.5,0.642,34.31,11.3,151.0,3,11
2023-06-15 12:00:00,0.65,3.9,24.0,28.0,70.0,114.0,60.0,712.0,0.0,35.0,7.0,0.759,35.42,13.4,153.0,3,12
2023-06-15 13:00:00,0.66,3.5,19.8,23.3,88.0,111.0,104.0,712.0,0.0,31.0,5.1,0.699,36.09,14.3,144.0,3,13
2023-06-15 14:00:00,0.81,3.9,18.2,22.0,82.0,112.0,16.0,711.7,0.0,24.0,4.7,0.78,37.2,14.9,132.0,3,14
2023-06-15 15:00:00,0.84,4.2,23.4,27.7,86.0,86.0,12.0,711.5,0.0,21.0,5.1,0.702,38.53,15.4,130.0,3,15
2023-06-15 16:00:00,0.85,3.3,21.4,24.6,112.0,87.0,25.0,711.3,0.0,31.0,4.3,0.461,37.93,16.7,126.0,3,16
2023-06-15 17:00:00,0.86,3.0,22.0,25.1,94.0,119.0,37.0,711.3,0.0,36.0,4.7,0.169,36.98,15.1,119.0,3,17
2023-06-15 18:00:00,0.88,2.8,10.8,13.6,85.0,109.0,34.0,711.3,0.0,35.0,4.1,0.143,36.67,12.6,141.0,3,18
2023-06-15 19:00:00,0.83,2.9,9.2,12.1,57.0,78.0,29.0,711.4,0.0,35.0,3.9,0.058,35.69,12.2,135.0,3,19
2023-06-15 20:00:00,0.77,2.9,9.5,12.4,39.0,63.0,19.0,711.7,0.0,35.0,3.7,0.004,34.53,13.5,131.0,3,20
2023-06-15 21:00:00,0.76,3.0,12.1,15.1,31.0,60.0,22.0,711.9,0.0,37.0,3.6,0.0,33.51,7.9,190.0,3,21
2023-06-15 22:00:00,0.74,3.1,14.6,17.7,29.0,61.0,20.0,712.2,0.0,36.0,3.5,0.0,32.9,6.8,203.0,3,22
2023-06-15 23:00:00,0.74,2.8,11.1,13.9,29.0,50.0,18.0,712.2,0.0,35.0,3.3,0.0,32.45,7.2,200.0,3,23
2023-06-16 00:00:00,0.75,2.8,12.5,15.3,25.0,49.0,23.0,712.1,0.0,38.0,3.4,0.0,32.0,5.3,223.0,4,0
2023-06-16 01:00:00,0.74,2.7,8.2,10.9,28.0,50.0,27.0,712.0,0.0,40.0,3.2,0.0,30.74,7.0,231.0,4,1
2023-06-16 02:00:00,0.71,2.7,10.7,13.4,26.0,48.0,27.0,712.0,0.0,41.0,3.4,0.0,30.37,8.0,208.0,4,2
2023-06-16 03:00:00,0.69,2.8,14.4,17.2,18.0,51.0,25.0,711.9,0.0,51.0,3.3,0.0,29.09,9.6,183.0,4,3
2023-06-16 04:00:00,0.69,2.5,14.0,16.5,14.0,72.0,27.0,711.9,0.0,60.0,3.1,0.0,27.77,6.8,172.0,4,4
2023-06-16 05:00:00,0.71,2.6,14.2,16.8,13.0,83.0,31.0,712.0,0.0,60.0,3.2,0.0,26.86,3.9,224.0,4,5
2023-06-16 06:00:00,0.72,2.7,10.5,13.2,17.0,76.0,27.0,712.1,0.0,54.0,3.2,0.0,26.17,5.3,220.0,4,6
2023-06-16 07:00:00,0.77,7.8,19.9,27.7,8.0,60.0,33.0,712.4,0.0,63.0,3.1,0.052,26.6,5.3,176.0,4,7
2023-06-16 08:00:00,0.86,12.2,25.1,37.3,12.0,84.0,39.0,712.6,0.0,61.0,3.7,0.208,29.07,3.0,358.0,4,8
2023-06-16 09:00:00,0.92,12.5,33.3,45.8,20.0,107.0,59.0,712.7,0.0,51.0,5.6,0.347,31.26,4.4,118.0,4,9
2023-06-16 10:00:00,0.98,9.6,29.3,39.0,29.0,124.0,65.0,712.8,0.0,54.0,5.3,0.535,31.07,10.3,139.0,4,10
2023-06-16 11:00:00,1.02,5.4,24.9,30.4,55.0,115.0,52.0,712.8,0.0,51.0,5.6,0.673,32.0,11.0,145.0,4,11
2023-06-16 12:00:00,1.05,3.9,21.5,25.4,81.0,128.0,57.0,712.8,0.0,47.0,5.9,0.748,33.29,13.3,140.0,4,12
2023-06-16 13:00:00,1.07,3.3,17.6,20.9,97.0,135.0,57.0,712.6,0.0,41.0,5.7,0.789,34.17,14.8,132.0,4,13
2023-06-16 14:00:00,1.05,3.2,14.2,17.4,96.0,117.0,55.0,712.5,0.0,36.0,5.5,0.773,35.43,15.2,139.0,4,14
2023-06-16 15:00:00,1.04,3.6,17.8,21.4,87.0,105.0,52.0,712.3,0.0,33.0,5.1,0.667,36.29,16.1,139.0,4,15
2023-06-16 16:00:00,1.03,3.3,20.2,23.6,112.0,102.0,51.0,712.1,0.0,33.0,8.6,0.556,36.64,17.9,130.0,4,16
2023-06-16 17:00:00,0.99,3.2,17.8,21.0,95.0,116.0,50.0,712.0,0.0,39.0,6.6,0.365,36.14,19.2,124.0,4,17
2023-06-16 18:00:00,0.95,2.7,7.5,10.3,73.0,126.0,44.0,712.0,0.0,38.0,5.4,0.173,35.48,19.5,137.0,4,18
2023-06-16 19:00:00,0.89,2.8,8.1,11.0,53.0,85.0,30.0,712.0,0.0,35.0,4.5,0.105,35.43,17.3,142.0,4,19
2023-06-16 20:00:00,0.84,3.0,11.2,14.2,42.0,65.0,24.0,712.2,0.0,34.0,3.9,0.011,34.86,17.3,135.0,4,20
2023-06-16 21:00:00,0.77,2.8,11.0,13.8,39.0,63.0,15.0,712.2,0.0,33.0,3.8,0.0,34.55,13.8,135.0,4,21
2023-06-16 22:00:00,0.73,2.6,11.0,13.7,36.0,57.0,18.0,712.3,0.0,33.0,3.7,0.0,34.22,15.2,149.0,4,22
2023-06-16 23:00:00,0.69,2.5,13.5,16.0,27.0,60.0,25.0,712.5,0.0,41.0,3.5,0.0,32.93,13.5,139.0,4,23
2023-06-17 00:00:00,0.7,2.7,16.0,18.7,15.0,74.0,34.0,712.7,0.0,58.0,3.1,0.0,30.4,12.9,137.0,5,0
2023-06-17 01:00:00,0.69,2.5,12.3,14.8,16.0,92.0,36.0,712.8,0.0,64.0,2.7,0.0,29.27,15.0,162.0,5,1
2023-06-17 02:00:00,0.7,2.4,8.9,11.4,14.0,101.0,35.0,712.9,0.0,71.0,2.6,0.0,28.07,14.7,140.0,5,2
2023-06-17 03:00:00,0.68,2.4,10.6,13.1,14.0,109.0,36.0,712.8,0.0,74.0,3.1,0.0,27.45,12.7,148.0,5,3
2023-06-17 04:00:00,0.67,4.203846153846153,13.8,16.2,7.0,112.0,33.0,712.8,0.0,75.0,2.6,0.0,27.13,11.0,163.0,5,4
2023-06-17 05:00:00,0.68,2.3,10.7,13.1,9.0,105.0,37.0,713.0,0.0,76.0,2.6,0.0,26.79,7.2,169.0,5,5
2023-06-17 06:00:00,0.65,2.4,9.3,11.8,10.0,135.0,35.0,713.1,0.0,77.0,2.6,0.0,26.5,6.9,179.0,5,6
2023-06-17 07:00:00,0.64,4.0,11.0,15.0,10.0,109.0,33.0,713.2,0.0,76.0,2.6,0.026,26.41,5.5,168.0,5,7
2023-06-17 08:00:00,0.66,6.8,15.0,21.8,10.0,89.0,33.0,713.4,0.0,73.0,2.7,0.143,27.24,6.8,155.0,5,8
2023-06-17 09:00:00,0.71,8.5,15.5,24.0,16.0,87.0,35.0,713.4,0.0,67.0,2.7,0.35,28.78,8.7,139.0,5,9
2023-06-17 10:00:00,0.76,8.6,19.3,27.9,24.0,101.0,38.0,713.3,0.0,61.0,2.7,0.525,30.12,9.4,146.0,5,10
2023-06-17 11:00:00,0.79,6.2,21.1,27.3,43.0,117.0,49.0,713.2,0.0,56.0,2.7,0.662,31.32,10.8,141.0,5,11
2023-06-17 12:00:00,0.84,3.7,19.1,22.9,77.0,131.0,50.0,713.1,0.0,50.0,2.7,0.749,32.6,12.6,136.0,5,12
2023-06-17 13:00:00,0.89,3.3,18.1,21.4,92.0,139.0,55.0,712.9,0.0,46.0,2.7,0.768,33.32,17.3,132.0,5,13
2023-06-17 14:00:00,0.92,3.1,17.2,20.2,99.0,126.0,47.0,712.7,0.0,44.0,2.8,0.735,34.47,16.2,134.0,5,14
2023-06-17 15:00:00,0.92,2.8,14.5,17.3,97.0,118.0,54.0,712.4,0.0,45.0,2.7,0.645,34.74,18.7,125.0,5,15
2023-06-17 16:00:00,0.87,2.8,10.5,13.3,71.0,112.0,45.0,712.2,0.0,42.0,2.7,0.529,35.49,18.5,122.0,5,16
2023-06-17 17:00:00,0.77,2.4,4.7,7.2,45.0,95.0,37.0,712.1,0.0,37.0,2.7,0.376,35.74,19.0,132.0,5,17
2023-06-17 18:00:00,0.75,2.2,3.4,5.6,36.0,76.0,26.0,712.0,0.0,34.0,2.7,0.219,35.9,19.4,139.0,5,18
2023-06-17 19:00:00,0.68,2.3,3.8,6.2,32.0,70.0,24.0,711.9,0.0,32.0,2.8,0.08,35.85,17.6,141.0,5,19
2023-06-17 20:00:00,0.64,2.3,6.5,8.9,32.0,50.0,15.0,712.0,0.0,34.0,2.7,0.004,35.06,15.8,137.0,5,20
2023-06-17 21:00:00,0.6,2.5,9.5,12.0,30.0,45.0,13.0,712.1,0.0,37.0,2.8,0.0,34.31,14.2,139.0,5,21
2023-06-17 22:00:00,0.55,2.7,12.5,15.2,24.0,55.0,17.0,712.3,0.0,38.0,3.1,0.0,33.53,13.5,132.0,5,22
2023-06-17 23:00:00,0.56,2.7,13.5,16.2,19.0,50.0,18.0,712.4,0.0,51.0,3.1,0.0,31.37,14.1,138.0,5,23
2023-06-18 00:00:00,0.58,2.6,11.7,14.3,13.0,70.0,17.0,712.6,0.0,59.0,3.0,0.0,30.0,11.4,163.0,6,0
2023-06-18 01:00:00,0.6,2.3,10.8,13.2,11.0,98.0,29.0,712.6,0.0,64.0,2.9,0.0,28.96,9.5,176.0,6,1
2023-06-18 02:00:00,0.63,2.4,12.0,14.4,9.0,99.0,28.0,712.6,0.0,67.0,2.7,0.0,28.44,7.8,190.0,6,2
2023-06-18 03:00:00,0.67,2.4,14.0,16.4,7.0,99.0,22.0,712.7,0.0,66.0,2.8,0.0,28.54,5.3,282.0,6,3
2023-06-18 04:00:00,0.7,4.8,17.3,22.2,3.0,112.0,30.0,712.5,0.0,64.0,2.9,0.0,28.71,6.7,352.0,6,4
2023-06-18 05:00:00,0.8,10.5,16.5,27.1,3.0,98.0,39.0,712.4,0.0,62.0,2.9,0.0,28.46,5.0,335.0,6,5
2023-06-18 06:00:00,0.83,2.9,13.6,16.5,5.0,104.0,35.0,712.4,0.0,65.0,2.7,0.0,27.63,5.4,196.0,6,6
2023-06-18 07:00:00,0.8,4.8,13.2,17.9,6.0,103.0,30.0,712.4,0.0,63.0,2.6,0.058,28.12,4.2,231.0,6,7
2023-06-18 08:00:00,0.79,6.2,12.4,18.6,11.0,76.0,32.0,712.5,0.0,54.0,2.7,0.19,30.8,3.5,135.0,6,8
2023-06-18 09:00:00,0.79,3.4,16.8,20.3,23.0,79.0,40.0,712.5,0.0,37.0,2.7,0.314,33.32,4.8,7.0,6,9
2023-06-18 10:00:00,0.74,4.4,14.7,19.0,39.0,76.0,46.0,712.5,0.0,31.0,4.9,0.503,35.82,6.2,133.0,6,10
2023-06-18 11:00:00,0.74,4.9,21.4,26.3,56.0,76.0,49.0,712.5,0.0,37.0,4.4,0.681,35.39,12.7,141.0,6,11
2023-06-18 12:00:00,0.81,3.5,14.7,18.2,74.0,93.0,45.0,712.3,0.0,37.0,4.1,0.768,35.75,15.5,133.0,6,12
2023-06-18 13:00:00,0.76,3.1,11.0,14.1,71.0,85.0,36.0,712.1,0.0,28.0,4.2,0.806,37.58,17.6,122.0,6,13
2023-06-18 14:00:00,0.69,3.3,9.9,13.2,62.0,68.0,29.0,712.0,0.0,19.0,4.1,0.795,39.43,16.6,113.0,6,14
2023-06-18 15:00:00,0.67,3.2,8.9,12.1,61.0,58.0,22.0,711.8,0.0,17.0,4.1,0.725,40.05,16.3,120.0,6,15
2023-06-18 16:00:00,0.67,3.1,8.0,11.1,56.0,49.0,21.0,711.6,0.0,14.0,4.1,0.593,40.56,16.3,119.0,6,16
2023-06-18 17:00:00,0.67,2.7,5.4,8.2,52.0,41.0,19.0,711.5,0.0,14.0,3.4,0.421,40.7,15.0,134.0,6,17
2023-06-18 18:00:00,0.61,2.7,7.0,9.7,49.0,42.0,20.0,711.4,0.0,20.0,3.4,0.196,39.85,13.5,133.0,6,18
2023-06-18 19:00:00,0.61,2.5,6.5,9.0,45.0,44.0,21.0,711.4,0.0,25.0,3.3,0.062,38.34,12.1,136.0,6,19
2023-06-18 20:00:00,0.6,2.4,7.4,9.9,40.0,43.0,17.0,711.6,0.0,27.0,3.2,0.004,36.98,8.5,151.0,6,20
2023-06-18 21:00:00,0.62,2.8,11.2,14.0,29.0,45.0,12.0,711.7,0.0,27.0,3.2,0.0,35.18,7.3,188.0,6,21
2023-06-18 22:00:00,0.65,3.4,10.3,13.7,26.0,40.0,11.0,712.0,0.0,25.0,3.1,0.0,34.13,7.7,199.0,6,22
2023-06-18 23:00:00,0.66,2.8,7.0,9.8,27.0,38.0,9.0,712.0,0.0,22.0,3.1,0.0,33.59,8.9,220.0,6,23
2023-06-19 00:00:00,0.68,2.9,16.2,19.1,18.0,40.0,9.0,712.1,0.0,26.0,3.3,0.0,32.84,6.3,209.0,0,0
2023-06-19 01:00:00,0.68,2.8,18.6,21.4,14.0,39.0,13.0,712.1,0.0,29.0,3.5,0.0,31.73,4.5,246.0,0,1
2023-06-19 02:00:00,0.69,2.9,17.5,20.4,11.0,42.0,9.0,712.1,0.0,39.0,3.3,0.0,30.83,7.2,182.0,0,2
2023-06-19 03:00:00,0.74,3.0,16.2,19.2,11.0,65.0,19.0,712.0,0.0,39.0,3.6,0.0,29.15,4.7,227.0,0,3
2023-06-19 04:00:00,0.69,2.9,19.4,22.4,7.0,64.0,11.0,712.0,0.0,42.0,3.8,0.0,28.44,5.9,206.0,0,4
2023-06-19 05:00:00,0.71,3.4,20.8,24.2,5.0,51.0,19.0,712.0,0.0,45.0,3.9,0.0,27.48,4.3,254.0,0,5
2023-06-19 06:00:00,0.72,3.4,14.7,18.0,10.0,61.0,21.0,712.2,0.0,37.0,4.1,0.0,26.95,5.0,296.0,0,6
2023-06-19 07:00:00,0.76,7.1,16.3,23.4,11.0,40.0,28.0,712.5,0.0,30.0,5.3,0.053,27.53,4.3,248.0,0,7
2023-06-19 08:00:00,0.78,14.7,21.0,35.8,11.0,37.0,18.54761904761905,712.5,0.0,27.0,8.1,0.2,30.25,4.9,312.0,0,8
2023-06-19 09:00:00,0.82,5.6,11.1,16.7,26.0,97.0,61.0,712.5,0.0,15.0,4.3,0.381,34.6,3.9,285.0,0,9
2023-06-19 10:00:00,0.83,8.4,30.1,38.5,36.0,84.0,63.0,712.5,0.0,22.0,6.3,0.549,35.85,8.7,123.0,0,10
2023-06-19 11:00:00,0.86,7.7,42.0,49.9,56.0,121.0,46.0,712.5,0.0,32.0,6.9,0.681,35.75,12.2,138.0,0,11
2023-06-19 12:00:00,0.95,5.0,34.2,39.3,92.0,123.0,46.0,712.5,0.0,27.0,7.5,0.768,37.16,15.4,139.0,0,12
2023-06-19 13:00:00,1.04,3.7,25.3,29.0,124.0,128.0,49.0,712.3,0.0,23.0,6.1,0.752,38.53,16.7,126.0,0,13
2023-06-19 14:00:00,0.91,3.9,18.1,22.0,103.0,121.0,37.0,712.2,0.0,16.0,4.8,0.772,40.26,17.0,112.0,0,14
2023-06-19 15:00:00,0.86,3.6,16.0,19.5,94.0,82.0,28.0,712.0,0.0,15.0,4.2,0.66,41.07,15.4,114.0,0,15
2023-06-19 16:00:00,0.86,3.5,13.3,16.8,83.0,71.0,31.0,711.9,0.0,13.0,3.8,0.556,41.4,15.3,123.0,0,16
2023-06-19 17:00:00,0.71,3.3,8.5,11.9,73.0,61.0,22.0,711.7,0.0,12.0,3.8,0.408,41.52,13.2,149.0,0,17
2023-06-19 18:00:00,0.63,3.1,8.6,11.7,60.0,48.0,19.0,711.7,0.0,11.0,3.9,0.249,41.18,12.8,160.0,0,18
2023-06-19 19:00:00,0.63,3.0,9.9,12.9,59.0,42.0,21.0,711.7,0.0,15.0,4.1,0.123,40.16,12.6,150.0,0,19
2023-06-19 20:00:00,0.6,2.9,9.0,11.9,45.0,41.0,22.0,712.0,0.0,17.0,3.5,0.01,38.48,12.7,142.0,0,20
2023-06-19 21:00:00,0.61,3.1,12.8,15.8,29.0,45.0,8.0,712.2,0.0,24.0,3.5,0.0,36.66,9.0,140.0,0,21
2023-06-19 22:00:00,0.62,3.1,11.0,14.1,26.0,46.0,6.0,712.3,0.0,28.0,3.5,0.0,35.11,8.3,153.0,0,22
2023-06-19 23:00:00,0.63,2.8,10.0,12.9,24.0,45.0,10.0,712.4,0.0,31.0,3.5,0.0,34.22,8.1,168.0,0,23
2023-06-20 00:00:00,0.63,2.8,15.7,18.5,19.0,44.0,10.0,712.5,0.0,30.0,3.9,0.0,33.39,9.0,191.0,1,0
2023-06-20 01:00:00,0.64,3.5,24.9,28.4,10.0,42.0,12.0,712.4,0.0,30.0,4.6,0.0,32.52,9.4,183.0,1,1
2023-06-20 02:00:00,0.65,3.0,19.8,22.7,12.0,62.0,5.0,712.4,0.0,33.0,4.8,0.0,31.06,7.7,189.0,1,2
2023-06-20 03:00:00,0.68,2.9,15.6,18.5,13.0,66.0,10.0,712.3,0.0,34.0,4.2,0.0,29.63,4.8,239.0,1,3
2023-06-20 04:00:00,0.7,3.0,15.3,18.2,12.0,70.0,11.0,712.3,0.0,36.0,4.1,0.0,28.9,3.5,244.0,1,4
2023-06-20 05:00:00,0.68,6.4,17.3,23.7,10.0,54.0,16.0,712.2,0.0,37.0,4.9,0.0,27.67,4.7,291.0,1,5
2023-06-20 06:00:00,0.7,6.8,22.2,29.0,7.0,82.0,24.0,712.2,0.0,36.0,11.5,0.0,27.64,4.5,283.0,1,6
2023-06-20 07:00:00,0.71,12.0,23.2,35.2,7.0,105.0,26.0,712.3,0.0,35.0,6.6,0.055,27.95,3.4,205.0,1,7
2023-06-20 08:00:00,0.74,16.0,28.7,44.7,12.0,69.0,38.0,712.5,0.0,29.0,7.7,0.199,30.99,2.8,320.0,1,8
2023-06-20 09:00:00,0.8,14.0,37.4,51.5,20.0,101.0,67.0,712.5,0.0,25.0,7.2,0.379,33.83,5.5,157.0,1,9
2023-06-20 10:00:00,0.88,9.9,37.4,47.3,36.0,121.0,61.0,712.5,0.0,30.0,6.8,0.536,34.33,8.8,143.0,1,10
2023-06-20 11:00:00,0.96,8.0,39.7,47.8,54.0,137.0,55.0,712.5,0.0,32.0,8.3,0.672,35.04,12.1,141.0,1,11
2023-06-20 12:00:00,1.05,6.7,37.1,43.9,68.0,147.0,51.0,712.5,0.0,29.0,9.7,0.761,36.6,14.2,137.0,1,12
2023-06-20 13:00:00,1.07,4.8,29.1,33.9,92.0,141.0,55.0,712.3,0.0,24.0,8.6,0.802,38.3,14.3,137.0,1,13
2023-06-20 14:00:00,1.0,4.0,23.6,27.6,113.0,125.0,40.0,712.1,0.0,21.0,8.1,0.781,39.36,15.6,136.0,1,14
2023-06-20 15:00:00,0.97,4.2,25.8,30.1,104.0,117.0,42.0,712.0,0.0,20.0,7.9,0.71,40.23,16.1,127.0,1,15
2023-06-20 16:00:00,0.97,3.7,21.6,25.3,124.0,113.0,45.0,711.9,0.0,19.0,9.3,0.586,40.37,15.8,128.0,1,16
2023-06-20 17:00:00,0.93,3.7,21.3,25.0,113.0,113.0,42.0,711.8,0.0,19.0,13.2,0.421,40.26,16.5,127.0,1,17
2023-06-20 18:00:00,0.89,3.3,11.5,14.8,99.0,107.0,35.0,711.6,0.0,21.0,7.8,0.251,40.41,14.2,136.0,1,18
2023-06-20 19:00:00,0.84,3.1,10.0,13.2,73.0,88.0,29.0,711.7,0.0,20.0,6.0,0.101,39.53,13.4,157.0,1,19
2023-06-20 20:00:00,0.79,3.2,9.6,12.8,43.0,63.0,18.0,711.9,0.0,21.0,4.1,0.007,37.75,14.2,132.0,1,20
2023-06-20 21:00:00,0.63,3.7,17.0,20.7,28.0,47.0,5.0,712.0,0.0,21.0,3.6,0.0,36.2,9.1,156.0,1,21
2023-06-20 22:00:00,0.66,3.4,14.1,17.5,27.0,41.0,3.0,712.2,0.0,21.0,3.5,0.0,34.3,7.7,205.0,1,22
2023-06-20 23:00:00,0.66,3.5,12.4,15.9,25.0,50.0,6.0,712.3,0.0,18.0,3.3,0.0,33.46,7.0,242.0,1,23
2023-06-21 00:00:00,0.66,3.5,13.8,17.3,22.0,29.0,2.0,712.3,0.0,16.0,3.2,0.0,32.18,3.7,266.0,2,0
2023-06-21 01:00:00,0.63,3.6,15.4,19.1,20.0,27.0,13.08,712.3,0.0,21.0,3.7,0.0,31.84,6.8,202.0,2,1
2023-06-21 02:00:00,0.64,14.1,37.4,51.6,2.0,51.0,27.0,712.3,0.0,33.0,5.4,0.0,31.22,8.1,177.0,2,2
2023-06-21 03:00:00,0.69,4.9,30.2,35.2,5.0,85.0,25.0,712.3,0.0,35.0,4.7,0.0,29.61,5.5,216.0,2,3
2023-06-21 04:00:00,0.72,3.4,24.2,27.7,7.0,79.0,16.0,712.3,0.0,36.0,4.4,0.0,28.31,3.4,240.0,2,4
2023-06-21 05:00:00,0.77,4.4,27.0,31.5,6.0,73.0,19.0,712.2,0.0,35.0,7.8,0.0,27.88,3.0,277.0,2,5
2023-06-21 06:00:00,0.78,14.5,30.9,45.4,5.0,59.0,36.0,712.2,0.0,32.0,10.6,0.0,27.61,4.5,277.0,2,6
2023-06-21 07:00:00,0.8,15.7,31.5,47.3,6.0,62.03703703703704,37.0,712.3,0.0,31.0,9.2,0.071,27.57,4.6,294.0,2,7
2023-06-21 08:00:00,0.83,8.1,20.1,28.1,20.0,71.1125,45.0,712.2,0.0,19.0,5.2,0.224,31.33,7.4,321.0,2,8
2023-06-21 09:00:00,0.85,9.0,30.7,39.8,34.0,100.0,65.0,712.3,0.0,16.0,5.2,0.389,35.07,4.1,221.0,2,9
2023-06-21 10:00:00,0.89,8.1,39.6,47.8,48.0,115.0,77.0,712.3,0.0,19.0,7.3,0.523,36.59,6.4,134.0,2,10
2023-06-21 11:00:00,0.95,7.1,43.4,50.6,68.0,155.0,61.0,712.3,0.0,23.0,8.0,0.677,36.62,10.7,142.0,2,11
2023-06-21 12:00:00,1.04,4.5,30.0,34.6,105.0,169.0,53.0,712.1,0.0,19.0,6.8,0.777,38.41,12.0,150.0,2,12
2023-06-21 13:00:00,1.14,3.9,19.6,23.5,110.0,129.0,42.0,712.0,0.0,17.0,6.1,0.816,39.75,13.0,159.0,2,13
2023-06-21 14:00:00,0.87,4.0,16.7,20.6,97.0,103.0,35.0,711.8,0.0,14.0,5.5,0.798,40.64,14.4,144.0,2,14
2023-06-21 15:00:00,0.88,4.1,19.2,23.4,95.0,101.0,35.0,711.7,0.0,14.0,6.3,0.718,41.13,14.0,148.0,2,15
2023-06-21 16:00:00,0.89,4.8,14.8,19.6,56.0,90.0,26.0,711.6,0.0,8.0,4.4,0.606,41.82,14.7,143.0,2,16
2023-06-21 17:00:00,0.82,4.2,11.4,15.6,56.0,56.0,13.0,711.5,0.0,9.0,4.5,0.437,41.99,14.4,137.0,2,17
2023-06-21 18:00:00,0.79,4.0,17.7,21.8,64.0,57.0,24.0,711.4,0.0,15.0,11.3,0.245,41.03,15.9,114.0,2,18
2023-06-21 19:00:00,0.75,3.6,14.0,17.6,68.0,78.0,27.0,711.4,0.0,19.0,12.2,0.085,39.46,14.0,132.0,2,19
2023-06-21 20:00:00,0.74,3.3,11.1,14.4,66.0,74.0,29.0,711.5,0.0,22.0,7.6,0.006,37.54,15.1,127.0,2,20
2023-06-21 21:00:00,0.75,3.4,15.6,18.9,44.0,57.0,23.0,711.7,0.0,24.0,5.1,0.0,36.71,12.8,125.0,2,21
2023-06-21 22:00:00,0.73,3.6,15.5,19.1,39.0,63.0,22.0,712.0,0.0,25.0,4.4,0.0,36.15,10.2,127.0,2,22
2023-06-21 23:00:00,0.73,3.0,13.5,16.5,34.0,58.0,22.0,712.0,0.0,26.0,4.0,0.0,34.72,7.4,185.0,2,23
2023-06-22 00:00:00,0.67,3.4,15.1,18.4,27.0,51.0,11.0,712.2,0.0,27.0,3.9,0.0,33.62,7.9,189.0,3,0
2023-06-22 01:00:00,0.64,3.7,22.4,26.1,17.0,51.0,12.0,712.0,0.0,30.0,4.9,0.0,33.16,8.1,192.0,3,1
2023-06-22 02:00:00,0.67,9.5,32.2,41.8,1.0,75.0,12.0,712.0,0.0,43.0,6.1,0.0,31.4,9.3,179.0,3,2
2023-06-22 03:00:00,0.69,8.3,29.3,37.7,1.0,109.0,7.0,712.0,0.0,45.0,6.5,0.0,30.93,9.2,172.0,3,3
2023-06-22 04:00:00,0.73,7.3,26.0,33.4,1.0,82.0,15.0,712.1,0.0,53.0,5.7,0.0,30.04,15.0,160.0,3,4
2023-06-22 05:00:00,0.76,4.0,16.1,20.2,9.0,86.0,24.0,712.4,0.0,59.0,7.3,0.0,27.99,21.7,159.0,3,5
2023-06-22 06:00:00,0.76,3.4,11.9,15.3,9.0,89.0,12.0,712.7,0.0,67.0,5.0,0.0,26.15,19.0,152.0,3,6
2023-06-22 07:00:00,0.72,8.6,17.1,25.8,4.0,80.0,18.0,712.9,0.0,72.0,4.0,0.026,25.41,8.4,157.0,3,7
2023-06-22 08:00:00,0.7,11.0,17.9,28.9,7.0,83.0,18.0,713.0,0.0,66.0,4.3,0.182,27.69,4.2,216.0,3,8
2023-06-22 09:00:00,0.69,13.1,23.9,36.9,15.0,74.0,30.0,712.9,0.0,56.0,5.8,0.372,30.3,4.9,89.0,3,9
2023-06-22 10:00:00,0.72,9.6,26.4,36.0,27.0,98.0,48.0,713.0,0.0,52.0,6.2,0.526,30.94,14.8,148.0,3,10
2023-06-22 11:00:00,0.83,4.5,18.5,23.0,58.0,115.0,38.0,713.2,0.0,55.0,6.5,0.654,30.35,16.8,147.0,3,11
