date,CO,NO,NO2,NOX,O3,PM10,PM2.5,PRS,RAINF,RH,SO2,SR,TOUT,WSR,WDR,dia_semana,hora
2023-06-19 19:00:00,0.56,2.9,11.4,14.1,68.0,64.0,21.0,702.7,0,76.75,3.3,0.14,40.69,12.9,66.0,0,19
2023-06-19 20:00:00,0.64,2.8,12.4,15.0,45.0,62.0,20.0,703.2,0,78.25,3.1,0.01,38.74,9.8,58.0,0,20
2023-06-19 21:00:00,0.64,3.0,17.7,20.6,30.0,60.0,18.0,703.8,0,79.75,3.7,0.0,37.22,9.2,48.0,0,21
2023-06-19 22:00:00,0.61,3.5,21.3,24.7,21.0,66.0,18.0,704.1,0,80.75,3.1,0.0,35.63,13.4,15.0,0,22
2023-06-19 23:00:00,0.54,3.1,13.3,16.3,29.0,83.0,17.0,704.4,0,81.75,3.4,0.0,34.96,14.1,15.0,0,23
2023-06-20 00:00:00,0.47,3.0,12.0,14.9,30.0,60.0,,704.6,0,82.25,3.2,0.0,34.24,12.3,27.0,1,0
2023-06-20 01:00:00,0.43,2.9,11.2,13.9,28.0,55.0,,704.4,0,82.75,3.8,0.0,32.2,10.4,34.0,1,1
2023-06-20 02:00:00,0.48,4.5,20.6,24.9,16.0,52.0,,704.3,0,83.25,4.7,0.0,30.48,5.3,61.0,1,2
2023-06-20 03:00:00,0.45,2.9,12.4,15.2,23.0,54.0,,704.0,0,83.75,4.0,0.0,29.46,5.3,47.0,1,3
2023-06-20 04:00:00,0.49,14.0,19.0,32.9,15.0,58.0,,704.0,0,84.25,4.3,0.0,28.98,5.9,325.0,1,4
2023-06-20 05:00:00,0.58,25.8,23.8,49.7,7.0,52.0,,703.9,0,84.5,4.9,0.0,26.96,7.1,246.0,1,5
2023-06-20 06:00:00,0.78,42.0,23.0,65.1,7.0,64.0,,703.9,0,84.75,3.7,0.0,26.05,6.1,223.0,1,6
2023-06-20 07:00:00,1.06,52.2,24.7,76.9,7.0,102.0,,704.2,0,84.75,4.0,0.053,26.43,5.9,223.0,1,7
2023-06-20 08:00:00,0.95,32.4,26.9,59.3,11.0,118.0,,704.5,0,85.0,4.5,0.184,29.0,6.3,280.0,1,8
2023-06-20 09:00:00,0.76,11.3,23.3,34.6,29.0,109.0,,704.7,0,83.75,24.9,0.363,32.0,4.4,10.0,1,9
2023-06-20 10:00:00,0.74,6.1,17.3,23.2,48.0,104.0,,704.8,0,79.25,35.1,0.516,33.54,8.0,43.0,1,10
2023-06-20 11:00:00,0.61,5.2,16.7,21.8,68.0,129.0,,704.7,0,65.0,8.2,0.644,35.66,8.5,75.0,1,11
2023-06-20 12:00:00,0.59,3.5,13.1,16.5,96.0,110.0,,704.6,0,57.0,8.1,0.727,37.65,10.2,57.0,1,12
2023-06-20 13:00:00,0.66,3.0,12.9,15.7,129.0,112.0,,704.1,0,54.75,8.8,0.76,39.48,10.3,50.0,1,13
2023-06-20 14:00:00,0.65,2.8,11.5,14.1,56.0,116.0,,703.6,0,50.0,7.9,0.747,40.78,11.5,49.0,1,14
2023-06-20 15:00:00,0.58,2.8,10.5,13.1,60.34285714285714,117.0,,703.4,0,49.25,8.4,0.692,41.1,14.0,36.0,1,15
2023-06-20 16:00:00,0.5,3.417142857142857,10.46666666666667,13.76666666666667,122.0,113.0,,703.1,0,53.25,13.2,0.591,41.32,13.9,40.0,1,16
2023-06-20 17:00:00,0.57,2.7,11.9,14.4,58.14285714285715,98.0,,702.9,0,54.0,39.7,0.429,41.36,14.2,68.0,1,17
2023-06-20 18:00:00,0.6,2.7,8.8,11.4,103.0,120.0,,702.7,0,53.75,12.9,0.278,41.17,11.7,52.0,1,18
2023-06-20 19:00:00,0.64,2.8,10.6,13.3,78.0,75.0,,702.7,0,56.25,4.6,0.106,40.14,12.7,60.0,1,19
2023-06-20 20:00:00,0.59,2.9,12.7,15.5,44.0,75.0,,703.0,0,61.0,3.1,0.007,38.17,11.8,62.0,1,20
2023-06-20 21:00:00,0.65,3.4,19.5,22.8,32.0,69.97058823529412,,703.4,0,64.5,5.3,0.0,36.56,10.4,31.0,1,21
2023-06-20 22:00:00,0.6,3.1,16.5,19.4,33.0,75.0,,703.8,0,66.75,8.4,0.0,36.2,10.2,33.0,1,22
2023-06-20 23:00:00,0.69,3.3,22.1,25.3,23.0,58.0,,704.1,0,70.0,4.5,0.0,34.54,8.4,42.0,1,23
2023-06-21 00:00:00,0.95,19.4,34.6,54.0,10.0,82.0,,704.0,0,75.75,16.2,0.0,32.51,6.1,87.0,2,0
2023-06-21 01:00:00,0.86,16.1,30.1,46.2,10.0,138.0,,704.1,0,77.0,17.7,0.0,30.75,7.9,77.0,2,1
2023-06-21 02:00:00,0.57,6.7,23.6,30.2,14.0,127.0,,704.0,0,75.25,8.0,0.0,29.88,9.0,95.0,2,2
2023-06-21 03:00:00,0.51,4.5,23.8,28.2,13.0,72.0,,704.0,0,75.25,6.4,0.0,28.81,6.6,53.0,2,3
2023-06-21 04:00:00,0.47,3.1,17.5,20.4,18.0,63.0,,703.9,0,74.0,5.6,0.0,28.2,5.2,21.0,2,4
2023-06-21 05:00:00,0.62,49.1,28.0,77.1,7.0,47.0,,703.8,0,73.0,4.9,0.0,26.48,6.4,249.0,2,5
2023-06-21 06:00:00,0.73,36.6,25.1,61.7,7.0,77.0,,703.8,0,73.0,4.2,0.0,24.88,7.6,243.0,2,6
2023-06-21 07:00:00,1.1,57.4,25.1,82.6,8.0,80.0,,703.9,0,72.75,4.0,0.068,25.37,7.7,235.0,2,7
2023-06-21 08:00:00,0.9,28.8,28.0,56.8,13.0,110.0,,703.9,0,72.25,5.0,0.21,28.9,10.5,260.0,2,8
2023-06-21 09:00:00,0.66,12.0,23.4,35.3,29.0,113.0,,703.9,0,72.25,5.4,0.377,32.44,6.2,24.0,2,9
2023-06-21 10:00:00,0.88,10.0,32.3,42.2,49.0,99.0,,704.0,0,74.0,8.4,0.512,35.1,7.9,44.0,2,10
2023-06-21 11:00:00,0.62,4.2,16.2,20.2,85.0,146.0,,704.0,0,76.5,6.2,0.635,37.13,8.7,67.0,2,11
2023-06-21 12:00:00,0.5,3.3,9.8,13.0,90.0,114.0,,703.6,0,75.0,5.8,0.737,39.65,9.5,69.0,2,12
2023-06-21 13:00:00,0.41,3.2,8.3,11.3,88.0,83.56666666666666,,703.2,0,71.5,4.8,0.773,40.84,12.4,86.0,2,13
2023-06-21 14:00:00,0.39,3.1,7.2,10.1,85.0,95.0,,702.8,0,66.75,4.3,0.763,42.28,12.9,84.0,2,14
2023-06-21 15:00:00,0.37,2.9,5.4,8.2,78.0,80.0,,702.5,0,65.25,3.1,0.707,42.87,12.8,59.0,2,15
2023-06-21 16:00:00,0.42,3.2,8.0,11.1,75.0,61.0,,702.1,0,63.75,3.0,0.599,43.22,13.9,76.0,2,16
2023-06-21 17:00:00,0.53,3.5,11.8,15.2,80.0,50.0,,701.9,0,63.0,4.5,0.447,42.27,17.2,99.0,2,17
2023-06-21 18:00:00,0.55,3.1,12.7,15.6,92.0,123.0,,701.9,0,63.75,11.5,0.25,41.0,17.6,82.0,2,18
2023-06-21 19:00:00,0.51,2.9,11.3,14.0,76.0,92.0,,702.0,0,66.75,7.9,0.097,39.68,14.3,64.0,2,19
2023-06-21 20:00:00,0.57,2.9,16.6,19.3,52.0,84.0,,702.0,0,69.5,4.7,0.006,38.16,12.4,66.0,2,20
2023-06-21 21:00:00,0.71,13.44285714285714,18.48285714285714,31.83428571428572,37.0,82.0,,702.5,0,62.25,5.4,0.0,36.91,9.2,51.0,2,21
2023-06-21 22:00:00,0.73,3.0,17.1,20.0,33.0,83.0,,703.1,0,62.25,17.2,0.0,36.11,9.6,39.0,2,22
2023-06-21 23:00:00,0.73,3.1,21.3,24.3,28.0,103.0,,703.4,0,64.25,4.3,0.0,35.68,7.3,33.0,2,23
2023-06-22 00:00:00,0.67,3.6,23.4,27.0,19.0,93.0,,703.7,0,63.25,4.4,0.0,33.81,11.6,26.0,3,0
2023-06-22 01:00:00,0.48,3.5,19.4,22.7,14.0,119.0,,703.5,0,66.0,3.7,0.0,31.64,12.2,25.0,3,1
2023-06-22 02:00:00,0.51,4.1,19.7,23.7,10.0,73.0,,703.4,0,68.4,4.7,0.0,30.24,8.8,42.0,3,2
2023-06-22 03:00:00,0.58,4.6,18.9,23.3,10.0,53.0,,703.5,0,69.0,33.8,0.0,29.88,9.1,61.0,3,3
2023-06-22 04:00:00,0.47,3.1,11.6,14.5,17.0,67.0,,703.8,0,69.0,6.7,0.0,29.12,14.1,26.0,3,4
2023-06-22 05:00:00,0.53,3.3,15.1,18.2,16.0,54.0,,704.6,0,70.0,5.2,0.0,28.64,12.5,41.0,3,5
2023-06-22 06:00:00,0.61,3.5,11.0,14.4,17.0,50.0,,705.4,0,70.4,5.3,0.0,26.9,12.4,59.0,3,6
2023-06-22 07:00:00,0.7,5.4,14.0,19.3,13.0,59.0,,705.7,0,71.2,3.6,0.025,25.94,7.4,76.0,3,7
2023-06-22 08:00:00,0.8,10.7,16.2,26.8,15.0,49.0,,705.7,0,72.4,4.4,0.18,28.04,4.7,26.0,3,8
2023-06-22 09:00:00,0.67,6.0,12.0,18.0,29.0,59.0,,705.7,0,73.4,7.5,0.351,29.6,6.2,21.0,3,9
2023-06-22 10:00:00,0.72,5.3,13.3,18.4,43.0,66.0,,705.9,0,75.2,5.4,0.459,30.7,12.3,34.0,3,10
2023-06-22 11:00:00,0.62,4.1,11.1,15.0,58.0,103.0,,706.2,0,74.0,5.2,0.616,31.59,11.7,51.0,3,11
2023-06-22 12:00:00,1.007567567567567,6.34054054054054,11.52432432432432,17.77567567567568,41.32432432432432,93.125,,709.1918918918918,0,71.2,4.052777777777778,0.5482702702702703,25.72756756756757,14.69230769230769,94.6470588235294,3,12
2023-06-22 13:00:00,0.72,12.6,7.6,19.6,86.0,13.0,,704.9,0,67.6,5.1,0.751,35.97,11.2,72.0,3,13
2023-06-22 14:00:00,0.73,2.9,9.9,12.7,102.0,90.06060606060606,,704.5,0,65.6,4.7,0.741,37.74,13.2,75.0,3,14
2023-06-22 15:00:00,0.52,2.9,8.3,11.1,86.0,74.0,,704.3,0,64.8,5.4,0.692,38.67,13.1,59.0,3,15
2023-06-22 16:00:00,0.51,4.662857142857143,10.04,14.58571428571429,80.0,70.0,,704.0,0,64.6,6.7,0.509,38.87,13.2,62.0,3,16
2023-06-22 17:00:00,0.56,3.0,7.1,9.9,67.0,68.0,,703.9,0,64.6,6.9,0.294,37.97,13.5,57.0,3,17
2023-06-22 18:00:00,0.61,3.2,7.1,10.1,53.0,74.0,2.0,703.9,0,64.6,3.6,0.189,37.0,15.9,73.0,3,18
2023-06-22 19:00:00,0.55,3.1,8.1,11.0,43.0,69.0,,704.0,0,65.6,3.6,0.104,36.59,15.5,70.0,3,19
2023-06-22 20:00:00,0.61,3.0,9.4,12.2,37.0,76.0,,704.2,0,66.8,4.4,0.008,35.56,14.9,65.0,3,20
2023-06-22 21:00:00,0.91,3.0,13.8,16.7,31.0,69.0,,704.5,0,67.2,16.0,0.0,34.81,10.2,45.0,3,21
2023-06-22 22:00:00,0.66,3.1,16.3,19.2,26.0,70.0,,704.8,0,68.2,6.6,0.0,34.15,13.2,18.0,3,22
2023-06-22 23:00:00,0.75,3.3,19.2,22.3,21.0,65.0,,705.3,0,70.2,5.8,0.0,33.29,11.4,36.0,3,23
2023-06-23 00:00:00,0.72,3.0,7.7,10.6,19.0,82.0,,705.7,0,71.4,3.5,0.0,31.1,13.3,53.0,4,0
2023-06-23 01:00:00,0.51,2.9,6.9,9.8,18.0,61.0,,705.4,0,72.4,3.1,0.0,29.99,15.5,24.0,4,1
2023-06-23 02:00:00,0.51,3.0,8.2,11.0,17.0,53.0,,705.1,0,73.4,2.5,0.0,29.08,12.0,35.0,4,2
2023-06-23 03:00:00,0.65,2.9,10.0,12.8,14.0,50.0,,705.1,0,74.4,2.2,0.0,27.72,7.6,53.0,4,3
2023-06-23 04:00:00,0.55,3.2,10.9,14.0,13.0,49.0,,705.2,0,70.75,2.9,0.0,26.91,6.3,44.0,4,4
2023-06-23 05:00:00,0.5,3.2,9.3,12.3,15.0,58.0,,705.4,0,76.4,2.2,0.0,26.45,4.4,19.0,4,5
2023-06-23 06:00:00,0.52,5.1,11.8,16.9,12.0,48.0,,705.5,0,76.6,2.0,0.0,26.31,5.4,315.0,4,6
2023-06-23 07:00:00,0.56,5.1,11.4,16.4,14.0,60.0,,706.0,0,76.8,2.0,0.047,26.29,7.1,17.0,4,7
2023-06-23 08:00:00,0.56,5.0,9.0,13.9,20.0,72.0,,706.5,0,77.2,1.9,0.183,27.74,5.5,39.0,4,8
2023-06-23 09:00:00,0.6,5.1,9.7,14.7,28.0,70.0,,706.6,0,76.2,1.9,0.348,29.45,6.5,25.0,4,9
2023-06-23 10:00:00,0.61,4.6,10.9,15.4,40.0,79.0,,706.6,0,77.2,1.9,0.503,31.44,8.0,48.0,4,10
2023-06-23 11:00:00,0.6,4.2,11.5,15.6,55.0,107.0,,706.6,0,78.0,1.8,0.634,33.78,9.7,66.0,4,11
2023-06-23 12:00:00,0.59,3.3,9.1,12.2,71.0,106.0,,706.4,0,74.2,1.8,0.727,35.54,11.4,46.0,4,12
2023-06-23 13:00:00,0.64,3.0,9.7,12.6,88.0,94.0,,706.0,0,68.2,2.0,0.758,36.97,12.7,37.0,4,13
2023-06-23 14:00:00,1.020833333333333,4.562857142857142,10.61111111111111,15.00555555555556,55.63888888888889,83.4375,,709.286111111111,0,62.8,4.047222222222222,0.5066388888888889,26.71138888888889,14.37826086956522,98.73529411764706,4,14
2023-06-23 15:00:00,1.020277777777778,4.072222222222222,11.01666666666667,14.96944444444444,54.91666666666666,78.18181818181819,,708.7527777777777,0,61.8,3.722222222222222,0.4779722222222222,27.14083333333333,14.08695652173913,100.7352941176471,4,15
2023-06-23 16:00:00,1.021111111111111,3.7,10.94444444444444,14.53888888888889,54.41666666666666,95.48571428571428,,708.3583333333333,0,60.2,4.111428571428571,0.4058055555555555,27.38444444444444,14.37916666666667,104.0882352941177,4,16
2023-06-23 17:00:00,1.011944444444445,3.594444444444445,10.83333333333333,14.30833333333333,49.19444444444444,80.42857142857143,,708.1833333333333,0,60.6,4.574999999999999,0.2766666666666666,27.30222222222222,14.1625,101.9714285714286,4,17
2023-06-23 18:00:00,1.019444444444445,3.316666666666667,11.81666666666667,15.025,42.41666666666666,85.0909090909091,22.0,708.2361111111111,0,63.2,5.800000000000001,0.1331944444444444,26.68333333333333,13.81666666666667,91.85714285714286,4,18
2023-06-23 19:00:00,0.83,3.5,14.72571428571428,18.06857142857143,32.0,86.36363636363636,22.0,704.4,0,65.8,5.2,0.095,37.77,18.7,70.0,4,19
2023-06-23 20:00:00,0.52,4.1,14.2,18.1,33.0,72.52941176470588,21.0,704.9,0,67.2,3.4,0.004,36.78,16.5,78.0,4,20
2023-06-23 21:00:00,0.53,3.7,12.0,15.5,25.0,53.0,22.0,705.5,0,67.4,4.0,0.0,35.04,17.9,78.0,4,21
2023-06-23 22:00:00,0.52,3.8,7.2,10.9,20.0,130.0,,706.2,0,68.4,3.3,0.0,32.16,18.1,71.0,4,22
2023-06-23 23:00:00,1.138611111111111,7.194444444444445,14.84166666666667,21.93888888888889,19.88888888888889,76.0,,710.0805555555556,0,66.2,4.252777777777777,0.0,21.93277777777778,13.57272727272727,96.11428571428571,4,23
2023-06-24 00:00:00,1.066176470588235,6.314705882352941,13.48235294117647,19.70588235294118,18.82352941176471,84.73333333333333,,710.285294117647,0,66.2,4.141176470588236,0.0,20.75911764705882,14.125,115.96875,5,0
2023-06-24 01:00:00,1.04,6.641176470588236,12.95428571428571,19.37428571428572,17.33333333333333,66.02941176470588,,710.0916666666667,0,67.0,5.751428571428572,0.0,20.37861111111111,16.5,81.34285714285714,5,1
2023-06-24 02:00:00,1.004722222222222,7.966666666666666,12.89411764705882,20.62058823529412,16.08333333333333,63.58823529411764,,709.9777777777778,0,68.2,4.994285714285715,0.0,19.64805555555556,16.69545454545455,89.4,5,2
2023-06-24 03:00:00,0.77,8.5,12.50833333333333,20.76388888888889,11.0,60.6764705882353,,706.8,0,68.4,5.7,0.0,26.11,13.7,31.0,5,3
2023-06-24 04:00:00,0.48,3.4,10.7,14.0,12.0,58.38235294117647,,706.8,0,68.4,6.5,0.0,25.68,12.7,32.0,5,4
2023-06-24 05:00:00,0.45,3.5,11.7,15.1,10.0,26.0,,707.2,0,69.2,3.9,0.0,24.8,9.6,34.0,5,5
2023-06-24 06:00:00,0.39,4.0,11.2,15.0,10.0,23.0,,707.7,0,70.6,3.1,0.0,24.23,10.2,14.0,5,6
2023-06-24 07:00:00,0.39,5.6,9.3,14.8,13.0,20.0,21.0,707.9,0,75.5,2.7,0.05,24.94,6.3,343.0,5,7
2023-06-24 08:00:00,0.53,11.7,10.7,22.4,14.0,24.0,,708.2,0,75.5,2.9,0.19,26.07,10.0,268.0,5,8
2023-06-24 09:00:00,0.53,9.4,11.5,20.8,22.0,44.0,,708.0,0,71.4,3.5,0.361,29.0,8.5,268.0,5,9
2023-06-24 10:00:00,0.5,5.7,10.8,16.5,35.0,56.0,19.0,707.6,0,73.6,4.1,0.517,32.13,7.4,19.0,5,10
2023-06-24 11:00:00,0.48,4.8,10.6,15.2,46.0,64.0,20.0,707.7,0,74.6,5.7,0.64,32.93,13.0,40.0,5,11
2023-06-24 12:00:00,0.48,4.0,10.7,14.5,65.0,76.0,,707.5,0,73.0,6.7,0.723,34.32,13.6,39.0,5,12
2023-06-24 13:00:00,0.53,3.3,9.8,13.0,85.0,79.0,21.0,707.2,0,69.4,5.2,0.756,35.67,13.1,45.0,5,13
2023-06-24 14:00:00,0.5,3.1,9.7,12.6,94.0,87.0,,706.8,0,65.2,6.0,0.744,36.83,14.0,49.0,5,14
2023-06-24 15:00:00,0.45,3.0,6.9,9.7,74.0,64.0,,706.3,0,63.8,5.8,0.696,37.58,14.8,52.0,5,15
2023-06-24 16:00:00,0.44,3.1,5.5,8.5,57.0,71.0,22.0,706.0,0,64.0,3.3,0.591,37.73,17.4,61.0,5,16
2023-06-24 17:00:00,0.43,3.4,5.3,8.5,48.0,108.0,23.0,705.8,0,66.4,3.0,0.448,37.71,18.6,70.0,5,17
2023-06-24 18:00:00,0.4,3.4,5.2,14.12777777777778,44.0,92.0,,705.7,0,66.6,2.7,0.282,37.6,17.2,66.0,5,18
2023-06-24 19:00:00,0.42,3.3,5.8,8.9,40.0,55.0,22.0,705.8,0,65.8,2.7,0.115,36.82,16.7,68.0,5,19
2023-06-24 20:00:00,0.46,3.2,8.0,11.0,34.0,49.0,,706.2,0,65.4,2.6,0.008,35.53,14.4,67.0,5,20
2023-06-24 21:00:00,0.53,3.2,10.0,13.1,28.0,47.0,,706.6,0,65.2,2.9,0.0,34.66,14.7,67.0,5,21
2023-06-24 22:00:00,0.48,11.51470588235294,16.04857142857143,27.24857142857143,21.0,56.0,,707.1,0,65.4,2.4,0.0,32.46,19.9,70.0,5,22
2023-06-24 23:00:00,0.64,12.72352941176471,15.88529411764706,28.52941176470588,20.0,68.0,,707.4,0,65.0,2.9,0.0,31.07,13.6,49.0,5,23
2023-06-25 00:00:00,0.56,12.67142857142857,15.37428571428572,27.96285714285714,18.0,42.0,,707.8,0,67.0,3.2,0.0,29.93,12.5,47.0,6,0
2023-06-25 01:00:00,0.43,3.4,9.3,12.6,14.0,35.0,,707.9,0,67.75,4.2,0.0,28.48,15.1,23.0,6,1
2023-06-25 02:00:00,0.4,3.2,8.7,11.8,13.0,36.0,,707.9,0,69.25,3.6,0.0,27.17,13.5,24.0,6,2
2023-06-25 03:00:00,0.4,3.5,10.8,14.2,10.0,26.0,,707.7,0,68.75,3.3,0.0,26.09,12.5,18.0,6,3
2023-06-25 04:00:00,0.39,3.5,10.8,14.2,10.0,18.0,,707.6,0,68.75,3.3,0.0,25.35,11.7,19.0,6,4
2023-06-25 05:00:00,0.39,3.4,11.7,14.9,9.0,22.0,16.0,707.6,0,68.75,2.8,0.0,24.73,11.4,20.0,6,5
2023-06-25 06:00:00,0.4,4.2,12.4,16.5,8.0,22.0,17.0,707.8,0,69.5,2.8,0.0,24.21,9.5,20.0,6,6
2023-06-25 07:00:00,0.41,6.2,9.9,16.0,11.0,23.0,17.0,708.0,0,70.0,2.8,0.05,24.66,8.0,6.0,6,7
2023-06-25 08:00:00,0.41,5.8,7.0,12.7,17.0,29.0,16.0,708.2,0,70.75,2.9,0.195,26.19,6.5,9.0,6,8
2023-06-25 09:00:00,0.51,5.8,7.9,13.5,24.0,29.0,,708.2,0,71.5,4.9,0.362,28.16,5.8,20.0,6,9
2023-06-25 10:00:00,0.49,6.0,9.6,15.5,31.0,38.0,,708.1,0,74.75,8.2,0.519,29.96,7.6,59.0,6,10
2023-06-25 11:00:00,0.47,6.2,10.7,16.8,36.0,43.0,19.0,708.0,0,71.66666666666667,5.8,0.646,31.99,12.1,64.0,6,11
2023-06-25 12:00:00,0.58,4.0,10.2,14.1,62.0,48.0,21.0,707.8,0,74.66666666666667,3.8,0.73,33.22,13.7,33.0,6,12
2023-06-25 13:00:00,0.52,3.3,9.3,12.5,76.0,44.0,22.0,707.4,0,74.66666666666667,4.7,0.764,35.06,13.2,37.0,6,13
2023-06-25 14:00:00,0.46,3.0,7.0,9.8,75.0,49.0,23.0,707.0,0,73.33333333333333,4.8,0.758,36.98,12.3,53.0,6,14
2023-06-25 15:00:00,0.42,3.0,4.9,7.8,60.0,41.0,22.0,706.5,0,73.0,3.4,0.709,38.29,14.4,80.0,6,15
2023-06-25 16:00:00,0.4,3.1,4.2,7.2,54.0,34.0,19.0,706.0,0,77.25,2.6,0.608,38.51,17.4,77.0,6,16
2023-06-25 17:00:00,0.39,3.2,4.1,7.2,50.0,47.0,18.0,705.7,0,77.75,2.9,0.46,38.52,17.1,71.0,6,17
2023-06-25 18:00:00,0.37,3.3,4.0,7.1,41.0,43.0,21.0,705.5,0,78.75,2.5,0.29,37.83,18.8,72.0,6,18
2023-06-25 19:00:00,0.36,3.3,3.9,7.0,35.0,60.0,23.0,705.6,0,79.5,2.5,0.122,36.59,20.8,75.0,6,19
2023-06-25 20:00:00,0.39,3.4,7.0,10.2,30.0,68.0,22.0,705.8,0,80.25,2.5,0.008,35.53,17.2,82.0,6,20
2023-06-25 21:00:00,0.48,4.2,10.6,14.6,24.0,35.0,20.0,706.1,0,80.75,3.3,0.0,34.85,15.5,84.0,6,21
2023-06-25 22:00:00,0.51,4.1,8.5,12.5,17.0,34.0,17.0,706.6,0,80.75,3.4,0.0,32.9,17.6,90.0,6,22
2023-06-25 23:00:00,0.49,3.5,5.7,9.1,16.0,71.0,17.0,707.2,0,81.25,2.4,0.0,31.17,14.2,67.0,6,23
2023-06-26 00:00:00,0.44,3.5,6.7,10.1,14.0,40.0,16.0,707.5,0,81.0,4.0,0.0,30.02,13.9,21.0,0,0
2023-06-26 01:00:00,0.38,3.4,8.1,11.4,11.0,30.0,18.0,707.3,0,81.75,4.1,0.0,28.77,14.1,23.0,0,1
2023-06-26 02:00:00,0.38,3.3,8.7,11.9,10.0,22.0,16.0,707.3,0,82.0,4.2,0.0,27.78,12.7,22.0,0,2
2023-06-26 03:00:00,0.36,3.5,8.0,11.3,10.0,22.0,,707.0,0,81.5,3.1,0.0,26.62,10.6,10.0,0,3
2023-06-26 04:00:00,0.36,3.3,7.1,10.3,11.0,18.0,,707.0,0,82.0,2.7,0.0,25.96,9.7,13.0,0,4
2023-06-26 05:00:00,0.37,4.1,8.7,12.7,10.0,27.0,17.0,707.0,0,82.5,2.5,0.0,25.06,8.3,19.0,0,5
2023-06-26 06:00:00,0.38,3.6,8.3,11.7,11.0,21.0,,707.2,0,83.25,2.7,0.0,24.46,6.1,43.0,0,6
2023-06-26 07:00:00,0.42,6.1,8.9,14.9,11.0,30.0,,707.6,0,84.0,2.8,0.05,25.2,5.9,18.0,0,7
2023-06-26 08:00:00,0.43,7.1,8.0,15.0,16.0,26.0,58.0,707.6,0,84.0,3.1,0.202,27.65,4.2,293.0,0,8
2023-06-26 09:00:00,0.51,8.0,10.7,18.7,22.0,35.0,22.0,707.7,0,85.25,3.9,0.376,30.04,4.6,88.0,0,9
2023-06-26 10:00:00,0.52,7.9,12.6,20.4,29.0,48.0,28.0,707.6,0,87.25,6.0,0.527,31.49,7.2,59.0,0,10
2023-06-26 11:00:00,0.49,7.0,13.6,20.5,38.0,69.0,,707.6,0,87.0,4.3,0.656,32.69,11.5,46.0,0,11
2023-06-26 12:00:00,0.55,4.8,12.6,17.3,58.0,71.0,23.0,707.4,0,81.5,4.0,0.74,33.98,13.8,31.0,0,12
2023-06-26 13:00:00,0.48,4.7,10.6,15.2,58.0,61.0,22.0,707.1,0,74.25,6.3,0.775,35.63,14.9,57.0,0,13
2023-06-26 14:00:00,0.45,3.1,5.6,8.6,59.0,61.0,21.0,706.6,0,70.25,6.9,0.771,36.44,17.8,63.0,0,14
2023-06-26 15:00:00,0.41,3.4,4.8,8.0,46.0,80.0,18.0,706.0,0,68.75,3.0,0.714,37.07,20.4,70.0,0,15
2023-06-26 16:00:00,0.4,3.5,4.5,7.9,42.0,120.0,22.0,705.5,0,68.5,2.6,0.614,37.87,21.5,69.0,0,16
2023-06-26 17:00:00,0.36,3.6,4.5,8.0,40.0,138.0,20.0,705.3,0,71.25,2.5,0.468,38.18,19.7,64.0,0,17
2023-06-26 18:00:00,0.35,3.8,5.2,8.9,35.0,114.0,21.0,705.3,0,73.5,2.3,0.3,37.96,20.5,72.0,0,18
2023-06-26 19:00:00,0.34,3.9,6.4,10.1,31.0,77.0,21.0,705.2,0,76.75,2.2,0.125,37.12,22.4,77.0,0,19
2023-06-26 20:00:00,0.38,3.7,10.0,13.5,25.0,116.0,20.0,705.5,0,78.25,2.2,0.007,35.65,18.0,80.0,0,20
2023-06-26 21:00:00,0.42,4.4,12.8,17.1,20.0,63.0,18.0,706.0,0,79.75,2.2,0.0,34.6,13.7,94.0,0,21
2023-06-26 22:00:00,0.4,4.2,10.4,14.5,22.0,49.0,18.0,706.2,0,80.75,2.1,0.0,33.68,14.8,91.0,0,22
2023-06-26 23:00:00,0.46,4.3,14.8,19.0,16.0,42.0,17.0,706.5,0,81.75,2.9,0.0,32.31,14.2,45.0,0,23
2023-06-27 00:00:00,0.5,3.2,8.6,11.7,17.0,53.0,,706.7,0,82.25,9.5,0.0,30.24,12.4,52.0,1,0
2023-06-27 01:00:00,0.44,3.4,9.8,13.0,13.0,55.0,,706.7,0,82.75,6.8,0.0,28.53,15.0,29.0,1,1
2023-06-27 02:00:00,0.43,5.4,10.1,15.3,12.0,64.0,,706.4,0,83.25,4.8,0.0,27.38,10.5,38.0,1,2
2023-06-27 03:00:00,0.44,3.1,9.3,12.3,12.0,41.0,,706.1,0,83.75,4.5,0.0,26.65,7.7,81.0,1,3
2023-06-27 04:00:00,0.42,3.3,10.4,13.5,10.0,44.0,,706.4,0,84.25,3.2,0.0,25.09,11.1,24.0,1,4
2023-06-27 05:00:00,0.4,3.2,7.5,10.5,12.0,44.0,,706.6,0,84.5,2.9,0.0,24.57,10.9,19.0,1,5
2023-06-27 06:00:00,0.42,5.4,10.2,15.4,10.0,29.0,,706.8,0,84.75,2.5,0.0,24.0,8.1,14.0,1,6
2023-06-27 07:00:00,0.44,8.2,11.1,19.2,10.0,35.0,,707.2,0,84.75,2.4,0.051,24.63,7.4,356.0,1,7
2023-06-27 08:00:00,0.46,7.4,8.8,16.1,16.0,41.0,,707.5,0,85.0,2.9,0.2,26.2,6.2,11.0,1,8
2023-06-27 09:00:00,0.52,7.6,10.5,18.1,22.0,50.0,,707.5,0,83.75,3.8,0.371,27.93,5.6,338.0,1,9
