date,CO,NO,NO2,NOX,O3,PM10,PM2.5,PRS,RAINF,RH,SO2,SR,TOUT,WSR,WDR,dia_semana,hora
2023-07-08 22:00:00,0.92,10.1,42.0,52.0,6.0,42.0,23.0,699.7,0.0,62.0,4.8,0.0,27.61,9.4,132.0,5,22
2023-07-08 23:00:00,0.89,5.6,33.9,39.6,8.0,51.0,21.0,699.9,0.0,65.0,4.8,0.0,27.16,8.8,121.0,5,23
2023-07-09 00:00:00,0.76,3.0,22.1,25.1,13.0,42.0,19.0,700.0,0.0,65.0,4.7,0.0,27.09,6.5,125.0,6,0
2023-07-09 01:00:00,0.68,3.3,18.4,21.7,13.0,36.0,15.0,699.9,0.0,68.0,4.6,0.0,26.57,7.8,131.0,6,1
2023-07-09 02:00:00,0.66,2.5,18.9,21.4,11.0,32.0,15.0,699.7,0.0,71.0,4.6,0.0,25.9,5.2,148.0,6,2
2023-07-09 03:00:00,0.65,4.3,18.0,22.2,10.0,30.0,14.0,699.4,0.0,74.0,4.6,0.0,25.32,1.6,138.0,6,3
2023-07-09 04:00:00,0.66,2.8,19.2,22.1,8.0,27.0,12.0,699.4,0.0,77.0,4.6,0.0,24.54,5.5,109.0,6,4
2023-07-09 05:00:00,0.62,7.9,25.2,33.1,5.0,30.0,12.0,699.5,0.0,79.0,4.6,0.0,23.92,5.7,112.0,6,5
2023-07-09 06:00:00,0.63,2.9,20.9,23.8,5.0,31.0,12.0,699.8,0.0,81.0,4.5,-0.004,23.59,4.4,116.0,6,6
2023-07-09 07:00:00,0.69,7.7,20.1,27.8,7.0,30.0,14.0,699.9,0.0,82.0,4.6,0.028,23.64,1.5,76.0,6,7
2023-07-09 08:00:00,0.72,14.8,20.8,35.6,10.0,35.0,18.0,700.2,0.0,74.0,4.8,0.179,25.86,0.6,14.0,6,8
2023-07-09 09:00:00,0.75,12.3,19.3,31.6,16.0,47.0,24.0,700.5,0.0,69.0,4.7,0.348,27.04,3.2,62.0,6,9
2023-07-09 10:00:00,0.74,9.3,18.0,27.3,23.0,52.0,26.0,700.5,0.0,64.0,4.7,0.498,28.34,4.0,90.0,6,10
2023-07-09 11:00:00,0.73,5.5,14.8,20.3,33.0,55.0,27.0,700.5,0.0,61.0,4.7,0.623,28.94,7.5,85.0,6,11
2023-07-09 12:00:00,0.81,4.6,16.9,21.6,44.0,53.0,29.0,700.3,0.0,57.0,4.7,0.713,29.93,8.5,92.0,6,12
2023-07-09 13:00:00,0.81,5.2,21.1,26.3,49.0,57.0,31.0,699.9,0.0,53.0,4.7,0.748,31.1,11.6,98.0,6,13
2023-07-09 14:00:00,0.76,3.1,16.3,19.4,64.0,65.0,30.0,699.3,0.0,50.0,4.6,0.743,31.89,13.6,108.0,6,14
2023-07-09 15:00:00,0.74,2.6,15.8,18.3,68.0,59.0,32.0,698.9,0.0,46.0,4.8,0.687,32.98,14.6,101.0,6,15
2023-07-09 16:00:00,0.68,2.8,12.0,14.8,62.0,58.0,25.0,698.6,0.0,43.0,4.7,0.587,33.62,14.3,95.0,6,16
2023-07-09 17:00:00,0.64,2.2,9.0,11.2,55.0,49.0,21.0,698.3,0.0,41.0,4.8,0.445,34.08,12.7,96.0,6,17
2023-07-09 18:00:00,0.58,2.9,6.3,9.2,40.0,33.0,16.0,697.9,0.0,38.0,4.9,0.28,34.17,14.0,87.0,6,18
2023-07-09 19:00:00,0.58,2.4,7.3,9.7,37.0,25.0,17.0,697.9,0.0,42.0,4.7,0.07,33.73,13.5,88.0,6,19
2023-07-09 20:00:00,0.61,2.0,11.1,13.1,35.0,32.0,17.0,698.1,0.0,46.0,4.6,0.003,32.77,12.3,89.0,6,20
2023-07-09 21:00:00,0.68,2.4,15.3,17.7,30.0,29.0,18.0,698.5,0.0,47.0,4.7,0.0,32.08,8.3,102.0,6,21
2023-07-09 22:00:00,0.6,2.3,9.2,11.5,24.0,32.0,17.0,699.1,0.0,53.0,4.8,0.0,30.91,13.2,90.0,6,22
2023-07-09 23:00:00,0.6,3.6,11.9,15.5,14.0,40.0,18.0,699.7,0.0,61.0,4.7,0.0,29.27,12.4,100.0,6,23
2023-07-10 00:00:00,0.6,2.7,17.4,20.1,10.0,37.0,20.0,699.9,0.0,66.0,4.6,0.0,27.97,11.5,115.0,0,0
2023-07-10 01:00:00,0.6,3.5,21.6,25.1,7.0,44.0,19.0,700.0,0.0,68.0,4.6,0.0,26.98,9.7,116.0,0,1
2023-07-10 02:00:00,0.59,4.3,19.7,24.0,7.0,42.0,19.0,699.8,0.0,70.0,4.7,0.0,26.22,7.1,135.0,0,2
2023-07-10 03:00:00,0.56,3.0,19.5,22.5,5.0,39.0,21.391875,699.6,0.0,72.0,4.7,0.0,25.67,7.9,142.0,0,3
2023-07-10 04:00:00,0.55,2.4,17.6,20.0,5.0,42.0,22.03910256410256,699.7,0.0,74.0,4.7,0.0,25.04,5.3,130.0,0,4
2023-07-10 05:00:00,0.56,3.8,19.1,22.9,5.0,49.0,25.11375,699.8,0.0,76.0,4.6,0.0,24.59,5.5,112.0,0,5
2023-07-10 06:00:00,0.59,5.7,19.0,24.7,8.647887323943662,46.0,20.0,700.1,0.0,77.0,4.7,0.0,24.44,3.6,101.0,0,6
2023-07-10 07:00:00,0.68,10.5,17.9,28.5,6.0,45.0,20.0,700.6,0.0,76.0,4.7,0.027,24.64,4.1,112.0,0,7
2023-07-10 08:00:00,0.71,16.8,19.1,36.0,9.0,44.0,24.0,700.9,0.0,70.0,4.7,0.181,26.71,3.0,44.0,0,8
2023-07-10 09:00:00,0.82,17.4,23.5,40.8,14.0,71.0,26.0,701.2,0.0,64.0,4.8,0.347,28.17,3.5,68.0,0,9
2023-07-10 10:00:00,0.83,17.0,28.2,45.3,20.0,81.0,26.0,701.1,0.0,61.0,4.7,0.513,28.91,5.4,90.0,0,10
2023-07-10 11:00:00,0.83,9.8,26.4,36.2,34.0,76.0,25.0,701.1,0.0,52.0,4.8,0.642,30.81,3.8,97.0,0,11
2023-07-10 12:00:00,0.97,9.5,33.6,43.2,44.0,66.0,25.0,700.8,0.0,50.0,4.8,0.719,31.46,10.4,116.0,0,12
2023-07-10 13:00:00,0.8,5.4,25.3,30.7,58.0,74.0,22.0,700.5,0.0,47.0,4.9,0.746,32.48,11.2,101.0,0,13
2023-07-10 14:00:00,0.67,2.6,13.8,16.4,63.0,66.0,23.0,688.4,0.0,46.0,4.8,0.73,32.51,13.2,78.0,0,14
2023-07-10 15:00:00,0.59,3.1,8.7,11.8,41.0,68.0,16.0,699.8,0.0,40.0,5.2,0.698,33.8,17.1,80.0,0,15
2023-07-10 16:00:00,0.58,3.8,7.8,11.6,33.0,50.0,14.0,699.5,0.0,40.0,5.1,0.596,33.96,16.9,81.0,0,16
2023-07-10 17:00:00,0.58,4.0,7.9,11.9,33.0,44.0,15.0,699.2,0.0,40.0,4.9,0.446,34.31,16.5,83.0,0,17
2023-07-10 18:00:00,0.58,3.9,8.7,12.5,31.0,46.0,15.0,699.0,0.0,39.0,4.8,0.284,34.3,16.9,92.0,0,18
2023-07-10 19:00:00,0.6,5.1,7.4,12.5,28.0,38.0,11.0,687.5,0.0,36.0,5.6,0.065,33.67,14.4,95.0,0,19
2023-07-10 20:00:00,0.62,2.8,10.7,13.6,24.0,25.0,11.0,699.3,0.0,37.0,6.3,0.003,33.57,11.6,110.0,0,20
2023-07-10 21:00:00,0.6,2.9,10.3,13.3,21.0,28.0,20.07876543209876,699.5,0.0,39.0,5.4,0.0,32.73,11.2,98.0,0,21
2023-07-10 22:00:00,0.59,2.7,11.6,14.3,17.0,31.0,15.0,699.8,0.0,54.0,5.1,0.0,30.98,14.4,90.0,0,22
2023-07-10 23:00:00,0.6,2.4,10.8,13.3,15.0,37.0,18.0,700.5,0.0,62.0,4.6,0.0,29.56,12.3,93.0,0,23
2023-07-11 00:00:00,0.57,2.7,13.4,15.8,13.0,37.0,17.58,700.9,0.0,67.0,4.7,0.0,28.34,14.0,101.0,1,0
2023-07-11 01:00:00,0.57,2.1,13.3,15.2,13.0,38.0,19.35,701.0,0.0,68.0,4.7,0.0,27.77,11.1,110.0,1,1
2023-07-11 02:00:00,0.6,2.5,23.3,25.6,9.0,41.0,21.23,701.0,0.0,71.0,4.7,0.0,27.05,9.8,118.0,1,2
2023-07-11 03:00:00,0.59,2.3,23.1,25.1,8.0,44.0,23.07,701.1,0.0,75.0,4.6,0.0,26.29,8.6,136.0,1,3
2023-07-11 04:00:00,0.58,1.8,14.6,16.2,11.0,40.0,24.14,701.0,0.0,77.0,4.6,0.0,25.83,7.4,129.0,1,4
2023-07-11 05:00:00,0.6,2.0,18.8,20.6,9.0,40.0,23.54,701.1,0.0,78.0,4.6,0.0,25.46,5.6,116.0,1,5
2023-07-11 06:00:00,0.61,2.6,18.1,20.5,9.0,48.0,25.24,701.3,0.0,78.0,4.7,0.0,25.51,2.2,139.0,1,6
2023-07-11 07:00:00,0.65,5.3,18.7,23.9,9.0,40.0,25.17,701.3,0.0,78.0,4.6,0.028,25.65,2.2,98.0,1,7
2023-07-11 08:00:00,0.74,13.2,21.1,34.1,11.0,42.0,25.08,701.5,0.0,69.0,4.7,0.181,28.0,3.3,343.0,1,8
2023-07-11 09:00:00,0.79,11.9,22.2,34.0,18.0,65.0,27.97,701.5,0.0,63.0,4.7,0.346,29.36,4.3,23.0,1,9
2023-07-11 10:00:00,0.9,12.4,31.5,43.7,27.0,79.0,30.44,701.6,0.0,57.0,4.7,0.5,30.77,6.5,91.0,1,10
2023-07-11 11:00:00,0.91,9.3,32.5,41.7,43.0,76.0,30.24,701.7,0.0,52.0,4.7,0.634,31.97,8.2,102.0,1,11
2023-07-11 12:00:00,1.0,4.7,28.7,33.2,64.0,88.0,32.61,701.5,0.0,49.0,4.7,0.699,32.68,12.2,98.0,1,12
2023-07-11 13:00:00,0.89,5.3,25.7,30.9,73.0,81.0,33.34,701.0,0.0,45.0,4.8,0.741,33.45,13.7,104.0,1,13
2023-07-11 14:00:00,0.75,3.7,21.9,25.4,69.0,79.0,32.18,700.4,0.0,42.0,4.9,0.737,34.17,15.8,107.0,1,14
2023-07-11 15:00:00,0.69,2.9,16.3,19.0,72.0,72.0,28.03,699.8,0.0,39.0,5.2,0.683,34.76,16.1,99.0,1,15
2023-07-11 16:00:00,0.68,2.9,16.6,19.3,71.0,68.0,29.36,699.7,0.0,38.0,5.5,0.588,35.39,14.5,96.0,1,16
2023-07-11 17:00:00,0.63,2.6,10.0,12.3,55.0,65.0,32.91,699.3,0.0,35.0,5.4,0.451,35.62,14.7,94.0,1,17
2023-07-11 18:00:00,0.63,4.6,11.1,15.5,37.0,40.0,22.91,699.0,0.0,34.0,5.3,0.29,35.82,13.2,86.0,1,18
2023-07-11 19:00:00,0.62,5.8,11.4,16.5,29.0,33.0,15.3,699.1,0.0,36.0,5.3,0.065,35.02,13.7,96.0,1,19
2023-07-11 20:00:00,0.63,4.2,17.0,20.8,20.0,32.0,16.17,699.3,0.0,35.0,5.5,0.001,34.12,12.3,90.0,1,20
2023-07-11 21:00:00,0.69,5.3,20.6,25.7,15.0,28.0,14.4,699.2,0.0,35.0,5.6,0.0,33.72,10.5,99.0,1,21
2023-07-11 22:00:00,0.64,4.2,17.0,20.6,15.0,35.0,14.66,699.4,0.0,38.0,7.2,0.0,32.67,12.3,93.0,1,22
2023-07-11 23:00:00,0.59,3.3,9.8,12.9,13.0,39.0,15.75,699.8,0.0,50.0,5.5,0.0,30.81,13.4,101.0,1,23
2023-07-12 00:00:00,0.58,4.3,13.5,17.5,11.0,38.0,16.37,700.1,0.0,54.0,5.2,0.0,29.73,13.3,124.0,2,0
2023-07-12 01:00:00,0.59,4.9,19.4,23.8,7.0,47.0,17.31,700.4,0.0,64.0,4.9,0.0,28.03,12.0,136.0,2,1
2023-07-12 02:00:00,0.59,2.3,18.0,20.2,7.0,43.0,17.8,700.5,0.0,70.0,4.8,0.0,26.92,8.3,150.0,2,2
2023-07-12 03:00:00,0.58,3.7,20.6,24.1,6.0,44.0,18.91,700.3,0.0,72.0,4.8,0.0,26.33,8.4,128.0,2,3
2023-07-12 04:00:00,0.55,3.2,19.7,22.7,6.0,39.0,18.7,700.4,0.0,74.0,4.8,0.0,25.75,6.6,134.0,2,4
2023-07-12 05:00:00,0.57,2.6,20.1,22.5,6.0,38.0,19.56,700.4,0.0,76.0,4.7,0.0,25.23,8.3,126.0,2,5
2023-07-12 06:00:00,0.58,7.2,21.9,29.0,4.0,36.0,21.3,700.6,0.0,78.0,4.7,0.0,24.83,5.7,125.0,2,6
2023-07-12 07:00:00,0.63,12.2,19.4,31.0,5.0,45.0,23.54,700.8,0.0,78.0,4.8,0.022,24.93,3.7,99.0,2,7
2023-07-12 08:00:00,0.7,18.0,19.0,36.9,9.0,49.0,25.54,701.0,0.0,70.0,4.7,0.185,27.14,3.3,119.0,2,8
2023-07-12 09:00:00,0.72,16.0,25.1,40.9,17.0,69.0,29.62,700.9,0.0,62.0,4.8,0.355,29.05,4.4,358.0,2,9
2023-07-12 10:00:00,0.72,9.0,26.6,35.5,30.0,83.0,30.66,700.8,0.0,54.0,4.9,0.507,30.85,4.5,4.0,2,10
2023-07-12 11:00:00,0.76,8.0,29.3,37.2,39.0,89.0,31.33,700.6,0.0,46.0,4.9,0.627,32.87,7.1,68.0,2,11
2023-07-12 12:00:00,0.87,5.9,29.7,35.4,55.0,92.0,31.53,700.3,0.0,44.0,5.0,0.707,33.49,11.1,96.0,2,12
2023-07-12 13:00:00,0.89,5.4,30.4,35.7,70.0,90.0,33.49,700.0,0.0,43.0,5.1,0.735,33.82,15.6,101.0,2,13
2023-07-12 14:00:00,0.77,3.3,22.2,25.3,81.0,99.0,28.59,699.4,0.0,39.0,5.3,0.734,34.58,16.6,104.0,2,14
2023-07-12 15:00:00,0.78,3.6,17.7,20.8,85.0,79.0,24.99,698.8,0.0,35.0,5.4,0.689,35.93,14.7,96.0,2,15
2023-07-12 16:00:00,0.7,2.5,13.5,15.8,76.0,71.0,24.35,698.2,0.0,34.0,5.3,0.577,36.44,16.7,87.0,2,16
2023-07-12 17:00:00,0.63,2.9,10.1,12.7,63.0,63.0,19.85,698.0,0.0,31.0,5.5,0.455,36.73,15.4,94.0,2,17
2023-07-12 18:00:00,0.63,3.5,10.2,13.5,50.0,54.0,16.44,698.0,0.0,30.0,5.9,0.26,36.19,14.0,116.0,2,18
2023-07-12 19:00:00,0.62,5.0,14.1,18.9,38.0,43.0,19.58263157894737,697.9,0.0,28.0,5.5,0.072,35.91,12.6,92.0,2,19
2023-07-12 20:00:00,0.65,3.6,17.7,21.1,31.0,33.0,13.36,698.1,0.0,28.0,5.3,0.012,35.25,9.4,108.0,2,20
2023-07-12 21:00:00,0.69,3.5,18.8,22.1,24.0,28.0,17.27,698.3,0.0,33.0,5.2,0.0,34.44,10.0,108.0,2,21
2023-07-12 22:00:00,0.64,3.1,17.4,20.3,19.0,46.0,17.99,698.5,0.0,40.0,6.9,0.0,33.09,12.3,91.0,2,22
2023-07-12 23:00:00,0.66,4.5,21.1,25.4,12.0,48.0,18.03,699.2,0.0,46.0,6.2,0.0,31.75,12.4,108.0,2,23
2023-07-13 00:00:00,0.67,4.5,26.1,30.5,8.0,50.0,19.15,699.4,0.0,49.0,6.1,0.0,30.93,9.6,144.0,3,0
2023-07-13 01:00:00,0.61,3.9,29.1,32.8,8.0,49.0,19.63,699.6,0.0,53.0,6.2,0.0,29.59,9.3,138.0,3,1
2023-07-13 02:00:00,0.59,2.2,19.9,21.9,11.0,46.0,18.69,699.5,0.0,56.0,5.7,0.0,28.79,8.3,158.0,3,2
2023-07-13 03:00:00,0.6,2.1,23.3,25.2,9.0,40.0,18.89,699.3,0.0,63.0,5.2,0.0,27.73,9.0,154.0,3,3
2023-07-13 04:00:00,0.59,1.9,21.0,22.8,9.0,40.0,19.06,699.2,0.0,68.0,5.0,0.0,26.68,7.8,136.0,3,4
2023-07-13 05:00:00,0.59,2.0,20.3,22.1,8.0,42.0,19.43,699.2,0.0,70.0,4.9,0.0,26.01,7.4,110.0,3,5
2023-07-13 06:00:00,0.61,2.3,17.6,19.7,9.0,46.0,18.63,699.3,0.0,72.0,4.8,0.0,25.55,5.0,99.0,3,6
2023-07-13 07:00:00,0.71,7.1,18.3,25.3,9.0,42.0,19.27,699.6,0.0,72.0,4.9,0.027,25.54,4.4,99.0,3,7
2023-07-13 08:00:00,0.81,21.3,25.9,47.1,10.0,46.0,23.49,699.9,0.0,64.0,4.9,0.187,27.85,3.5,344.0,3,8
2023-07-13 09:00:00,0.85,17.0,38.2,55.1,21.0,78.0,33.44,700.0,0.0,59.0,4.9,0.319,29.12,4.8,312.0,3,9
2023-07-13 10:00:00,0.89,10.0,39.8,49.8,39.0,120.0,36.33,699.8,0.0,53.0,5.2,0.498,31.02,5.8,44.0,3,10
2023-07-13 11:00:00,1.01,10.5,38.9,49.3,41.0,113.0,27.42,699.6,0.0,48.0,5.4,0.565,32.03,8.8,110.0,3,11
2023-07-13 12:00:00,1.07,7.7,41.3,48.9,58.0,86.0,28.78,699.6,0.0,46.0,5.3,0.709,32.87,12.7,98.0,3,12
2023-07-13 13:00:00,0.97,9.2,36.6,45.6,74.0,95.0,27.43,699.2,0.0,44.0,5.2,0.745,33.7,15.5,97.0,3,13
2023-07-13 14:00:00,0.81,3.2,24.2,27.2,87.0,88.0,24.91,698.7,0.0,41.0,5.0,0.548,34.76,13.9,102.0,3,14
2023-07-13 15:00:00,0.69,3.5,16.5,19.9,70.0,73.0,21.2,698.2,0.0,35.0,5.6,0.598,36.03,14.6,99.0,3,15
2023-07-13 16:00:00,0.68,3.3,12.3,15.5,54.0,54.0,17.44,697.7,0.0,33.0,5.8,0.229,35.89,11.9,111.0,3,16
2023-07-13 17:00:00,0.61,2.9,10.2,12.9,45.0,43.0,16.23,697.7,0.0,33.0,5.6,0.184,35.81,10.6,102.0,3,17
2023-07-13 18:00:00,0.64,4.9,13.4,18.1,40.0,42.0,14.89,697.6,0.0,32.0,6.3,0.186,35.89,12.0,102.0,3,18
2023-07-13 19:00:00,0.61,3.8,10.9,14.4,37.0,40.0,14.04,697.6,0.0,31.0,5.5,0.073,35.78,12.6,105.0,3,19
2023-07-13 20:00:00,0.68,2.7,15.6,18.1,31.0,31.0,16.18,697.7,0.0,34.0,5.2,0.0,34.65,10.6,108.0,3,20
2023-07-13 21:00:00,0.66,4.3,21.0,25.1,19.0,38.0,20.53,698.1,0.0,28.0,10.0,0.0,33.88,9.0,84.0,3,21
2023-07-13 22:00:00,0.73,9.2,27.1,36.1,12.0,52.0,21.73,698.4,0.0,27.0,7.6,0.0,33.28,9.7,96.0,3,22
2023-07-13 23:00:00,0.61,3.1,16.6,19.6,16.0,56.0,19.65,698.7,0.0,30.0,8.1,0.0,32.1,12.5,102.0,3,23
2023-07-14 00:00:00,0.55,2.8,17.0,19.6,16.0,58.0,21.69,698.9,0.0,35.0,7.4,0.0,30.87,12.4,116.0,4,0
2023-07-14 01:00:00,0.55,2.1,12.3,14.2,18.0,61.0,22.28,698.8,0.0,41.0,9.1,0.0,29.54,10.6,125.0,4,1
2023-07-14 02:00:00,0.54,2.2,8.2,10.2,18.0,58.0,20.74,698.6,0.0,48.0,6.5,0.0,28.43,7.9,147.0,4,2
2023-07-14 03:00:00,0.57,2.0,20.5,22.2,10.0,44.0,23.06,698.5,0.0,59.0,5.3,0.0,27.28,7.6,152.0,4,3
2023-07-14 04:00:00,0.57,2.0,21.9,23.6,8.0,53.0,24.77,698.7,0.0,68.0,5.0,0.0,26.09,7.2,116.0,4,4
2023-07-14 05:00:00,0.61,1.9,16.8,18.6,9.0,55.0,24.07,699.0,0.0,74.0,4.9,0.0,25.13,7.1,115.0,4,5
2023-07-14 06:00:00,0.67,2.6,17.9,20.3,8.0,58.0,23.85,699.4,0.0,75.0,4.8,0.0,24.71,5.0,98.0,4,6
2023-07-14 07:00:00,0.74,12.8,21.1,33.7,7.0,60.0,24.71,699.8,0.0,73.0,4.9,0.018,24.71,3.3,76.0,4,7
2023-07-14 08:00:00,0.8,35.9,28.2,64.0,8.0,73.0,32.53,699.9,0.0,66.0,5.0,0.207,26.98,3.6,325.0,4,8
2023-07-14 09:00:00,0.84,21.9,32.2,53.6,16.0,116.0,37.11,700.0,0.0,58.0,5.2,0.353,28.89,3.9,70.0,4,9
2023-07-14 10:00:00,0.92,14.5,34.7,49.0,27.0,137.0,35.56,700.0,0.0,51.0,5.9,0.509,30.56,5.3,111.0,4,10
2023-07-14 11:00:00,0.93,12.0,37.5,49.4,36.0,113.0,32.77,700.1,0.0,48.0,5.6,0.631,31.34,8.3,103.0,4,11
2023-07-14 12:00:00,1.08,7.2,37.4,44.5,58.0,106.0,35.68,700.0,0.0,46.0,5.5,0.687,32.12,13.1,96.0,4,12
2023-07-14 13:00:00,0.93,6.7,34.9,41.5,68.0,119.0,34.68,699.7,0.0,42.0,5.8,0.752,33.06,14.8,103.0,4,13
2023-07-14 14:00:00,0.78,3.9,24.2,27.9,82.0,110.0,30.06,699.2,0.0,36.0,7.7,0.744,34.18,15.5,100.0,4,14
2023-07-14 15:00:00,0.76,3.1,20.8,23.7,83.0,100.0,27.82,698.5,0.0,33.0,9.4,0.688,35.09,15.6,100.0,4,15
2023-07-14 16:00:00,0.71,3.2,18.5,21.5,76.0,90.0,24.01,697.9,0.0,31.0,8.0,0.59,35.84,15.3,96.0,4,16
2023-07-14 17:00:00,0.66,3.9,13.5,17.2,65.0,73.0,20.32,697.6,0.0,30.0,6.1,0.453,36.07,14.3,90.0,4,17
2023-07-14 18:00:00,0.6,4.4,11.4,15.2,43.0,51.0,16.32,697.3,0.0,29.0,5.5,0.288,36.11,13.8,90.0,4,18
2023-07-14 19:00:00,0.63,4.2,13.1,17.2,35.0,44.0,19.45,697.1,0.0,34.0,5.6,0.073,35.38,15.3,90.0,4,19
2023-07-14 20:00:00,0.61,4.5,14.4,18.5,27.0,49.0,19.09,697.6,0.0,31.0,6.6,0.005,34.54,13.9,97.0,4,20
2023-07-14 21:00:00,0.72,5.2,18.7,23.7,21.0,38.0,19.87,697.8,0.0,31.0,9.9,0.0,33.77,9.4,97.0,4,21
2023-07-14 22:00:00,0.68,5.2,23.8,28.8,17.0,42.0,20.72,698.4,0.0,33.0,7.6,0.0,33.09,10.3,93.0,4,22
2023-07-14 23:00:00,0.59,2.8,15.1,17.7,20.0,45.0,18.46,699.0,0.0,35.0,6.2,0.0,32.1,12.6,85.0,4,23
2023-07-15 00:00:00,0.54,2.6,10.3,12.6,22.0,47.0,16.38,699.2,0.0,37.0,5.5,0.0,30.98,12.7,96.0,5,0
2023-07-15 01:00:00,0.56,3.0,12.4,15.2,20.0,44.0,17.03,699.2,0.0,42.0,6.7,0.0,29.78,12.6,118.0,5,1
2023-07-15 02:00:00,0.57,2.3,14.3,16.5,17.0,38.0,17.37,699.0,0.0,49.0,7.0,0.0,28.56,10.4,124.0,5,2
2023-07-15 03:00:00,0.58,2.7,19.9,22.5,12.0,40.0,18.81,698.9,0.0,56.0,5.5,0.0,27.5,7.6,147.0,5,3
2023-07-15 04:00:00,0.61,2.1,19.6,21.5,10.0,45.0,21.17,699.0,0.0,65.0,5.1,0.0,26.32,8.3,148.0,5,4
2023-07-15 05:00:00,0.62,2.0,15.5,17.3,11.0,49.0,20.48,699.3,0.0,68.0,5.0,0.0,25.57,7.4,157.0,5,5
2023-07-15 06:00:00,0.62,2.7,14.9,17.4,11.0,53.0,20.93,699.7,0.0,69.0,5.0,0.0,25.05,6.4,136.0,5,6
2023-07-15 07:00:00,0.68,6.4,18.3,24.6,10.0,51.0,21.33,700.2,0.0,70.0,4.9,0.027,24.76,6.2,108.0,5,7
2023-07-15 08:00:00,0.7,9.4,18.1,27.4,12.0,50.0,22.24,700.6,0.0,66.0,5.4,0.182,26.27,5.7,86.0,5,8
2023-07-15 09:00:00,0.78,13.6,22.4,35.8,17.0,58.0,24.23,700.8,0.0,61.0,5.7,0.348,27.68,5.3,70.0,5,9
2023-07-15 10:00:00,0.83,13.6,27.3,40.7,23.0,67.0,26.32,700.9,0.0,58.0,5.8,0.503,28.61,6.9,74.0,5,10
2023-07-15 11:00:00,0.85,10.0,28.4,38.2,35.0,73.0,27.81,700.9,0.0,54.0,5.8,0.627,29.72,9.6,94.0,5,11
2023-07-15 12:00:00,0.84,5.4,26.6,31.8,57.0,75.0,30.52,700.8,0.0,50.0,6.0,0.709,30.7,11.9,103.0,5,12
2023-07-15 13:00:00,0.83,3.9,23.8,27.6,72.0,82.0,31.06,700.6,0.0,47.0,5.7,0.744,31.9,14.4,105.0,5,13
2023-07-15 14:00:00,0.79,3.4,20.4,23.6,76.0,85.0,30.72,700.1,0.0,41.0,5.8,0.74,33.23,16.0,101.0,5,14
2023-07-15 15:00:00,0.67,3.3,14.3,17.3,62.0,77.0,24.46,699.6,0.0,35.0,6.0,0.679,34.56,16.2,91.0,5,15
2023-07-15 16:00:00,0.66,4.4,14.5,18.7,54.0,64.0,21.75,699.3,0.0,34.0,5.7,0.585,35.34,14.7,92.0,5,16
2023-07-15 17:00:00,0.57,4.2,9.1,12.8,45.0,49.0,18.65,699.1,0.0,30.0,5.6,0.431,35.79,14.2,90.0,5,17
2023-07-15 18:00:00,0.58,3.8,8.7,12.2,39.0,37.0,19.65,698.8,0.0,32.0,5.3,0.269,35.75,15.6,90.0,5,18
2023-07-15 19:00:00,0.59,3.9,9.9,13.6,30.0,49.0,21.83,698.9,0.0,29.0,6.0,0.077,35.42,15.8,95.0,5,19
2023-07-15 20:00:00,0.6,3.4,10.4,13.5,24.0,59.0,21.22,699.3,0.0,26.0,8.6,0.004,34.43,14.3,97.0,5,20
2023-07-15 21:00:00,0.6,3.7,11.3,14.3,22.0,58.0,19.23,699.6,0.0,26.0,12.7,0.0,33.47,11.7,103.0,5,21
2023-07-15 22:00:00,0.65,3.9,14.6,18.3,20.0,50.0,21.71,700.1,0.0,28.0,8.0,0.0,32.52,13.3,88.0,5,22
2023-07-15 23:00:00,0.6,3.2,18.1,21.0,18.0,58.0,20.77,700.6,0.0,31.0,6.7,0.0,31.43,13.6,98.0,5,23
2023-07-16 00:00:00,0.57,2.5,11.2,13.5,21.0,52.0,20.15,700.8,0.0,36.0,5.6,0.0,30.41,13.3,104.0,6,0
2023-07-16 01:00:00,0.54,2.2,9.2,11.2,21.0,55.0,22.59,701.0,0.0,42.0,5.5,0.0,29.34,14.3,103.0,6,1
2023-07-16 02:00:00,0.56,2.1,8.1,9.9,18.0,66.0,23.9,700.9,0.0,53.0,5.3,0.0,27.95,14.4,101.0,6,2
2023-07-16 03:00:00,0.56,2.2,9.4,11.3,16.0,60.0,23.74,700.7,0.0,59.0,5.2,0.0,27.04,11.3,124.0,6,3
2023-07-16 04:00:00,0.58,2.6,18.1,20.5,10.0,50.0,24.69,701.0,0.0,65.0,5.6,0.0,25.95,9.1,159.0,6,4
2023-07-16 05:00:00,0.57,2.5,14.3,16.6,10.0,56.0,24.8,701.4,0.0,69.0,5.4,0.0,25.02,9.8,151.0,6,5
2023-07-16 06:00:00,0.58,3.1,14.4,17.3,8.0,56.0,25.62,701.7,0.0,72.0,5.3,0.0,24.27,7.5,152.0,6,6
2023-07-16 07:00:00,0.6,5.8,14.0,19.6,9.0,57.0,25.91,702.3,0.0,72.0,5.2,0.0,24.15,5.8,142.0,6,7
2023-07-16 08:00:00,0.6,8.0,12.1,20.0,12.0,59.0,27.09,702.8,0.0,68.0,5.3,0.0,25.16,5.1,99.0,6,8
2023-07-16 09:00:00,0.61,6.2,10.0,16.1,18.0,64.0,29.92,703.0,0.0,63.0,5.9,0.0,26.7,5.7,27.0,6,9
